Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
34,41,luxury,-3873963.6992166974,1997.8,89290.5160384241,23076.53260108031,0.1,40.0,12.0,,,538.0,899984.7714421322,4773948.470658829,0.01,54.0,,,,,,,,,,,,0,
34,42,luxury,-1588647.8024872234,1742.4,32779.10133125643,9215.920744767742,0.1,52.0,15.0,,,644.0,488443.79947269027,2077091.6019599137,0.01,64.0,,,,,,,,,,,,0,
34,43,luxury,-3432590.568521595,1293.0,106616.14482240372,8553.382184196515,0.1,81.0,8.0,,,390.0,684270.5747357211,4116861.143257316,0.01,39.0,,,,,,,,,,,,0,
34,44,luxury,-399082.1180677748,1225.2,17206.814174313,8099.600560742994,0.1,59.0,56.0,,,512.0,469776.8325230937,868858.9505908685,0.01,51.0,,,,,,,,,,,,0,
34,45,luxury,-14435876.114058468,964.5,391131.9114900094,24065.995290688526,0.1,77.0,0.0,,,425.0,1829015.642092328,16264891.756150797,0.01,42.0,,,,,,,,,,,,0,
34,46,luxury,-4965797.13472963,2304.6,101721.40085184347,8643.608064835089,0.1,79.0,4.0,,,556.0,674201.4290571369,5639998.563786767,0.01,56.0,,,,,,,,,,,,0,
34,47,luxury,-288321.8556583171,0.0,3762.7857690604105,110587.39651182225,0.9993592436974791,6.0,430.0,,,476.0,774111.7755827558,1062433.631241073,0.615,456.0,,,,,,,,,,,,0,
34,48,luxury,-1441592.1252392873,0.0,10904.810218010714,89924.76313994594,1.0,21.0,101.0,,,465.0,1798495.2627989186,3240087.388038206,0.5649999999999998,465.0,,,,,,,,,,,,0,
34,49,luxury,852685.7938472452,275.0,136838.5071920732,115606.90070710373,0.1,29.0,14.0,,,229.0,3236993.2197989044,2384307.425951659,0.32,23.0,,,,,,,,,,,,0,
34,50,luxury,800545.4767452006,203.0,2070.7741235395874,62495.173129433904,1.0,21.0,1292.0,,,434.0,1249903.462588678,449357.98584347754,1.0000000000000002,434.0,,,,,,,,,,,,0,
34,51,luxury,-1894179.0257420111,343.0,59376.21822470027,17204.758765329967,0.1,29.0,31.0,,,411.0,516142.76295989903,2410321.78870191,0.01,41.0,,,,,,,,,,,,0,
34,52,luxury,-677844.8141656285,526.4,49139.28849634217,32592.02568267725,0.1,20.0,34.0,,,284.0,684432.5393362222,1362277.3535018507,0.01,28.0,,,,,,,,,,,,0,
34,53,luxury,-951409.6592789439,876.7,60156.966683503466,59632.81000262669,0.1,23.0,15.0,,,377.0,1311921.8200577872,2263331.479336731,0.01,38.0,,,,,,,,,,,,0,
34,54,luxury,-1654105.9182701749,154.5,233200.78057583864,123488.81465613355,0.1,25.0,4.0,,,195.0,2963731.551747205,4617837.47001738,0.01,20.0,,,,,,,,,,,,0,
34,55,luxury,-236699.46250156302,0.0,12124.469290399615,41469.41695890826,1.0,21.0,136.0,,,154.0,912327.1730959817,1149026.6355975447,0.625,154.0,,,,,,,,,,,,0,
34,56,luxury,-330240.4228194675,0.0,6642.725649411035,29609.76916907962,1.0,30.0,282.0,,,326.0,917902.8442414682,1248143.2670609357,0.735,326.0,,,,,,,,,,,,0,
34,57,luxury,-218747.04603030137,217.70000000000005,48003.434068620954,130215.38828799009,0.1,9.0,54.0,,,317.0,1302153.882879901,1520900.9289102023,0.01,32.0,,,,,,,,,,,,0,
34,58,luxury,-74808.3609809624,711.2,51070.576250553015,154619.39689173174,0.1,8.0,39.0,,,292.0,1391574.5720255857,1466382.933006548,0.01,29.0,,,,,,,,,,,,0,
34,59,luxury,-4113686.765621461,458.5,197544.94244254625,68140.34419101794,0.1,19.0,3.0,,,285.0,1362806.8838203587,5476493.64944182,0.01,28.0,,,,,,,,,,,,0,
34,60,luxury,-1898360.828138216,39.0,140892.88233982754,33793.11911247192,0.1,13.0,8.0,,,168.0,473103.66757460684,2371464.495712823,0.01,17.0,,,,,,,,,,,,0,
34,61,luxury,-2951878.1021886016,213.2,299548.2856954353,83600.9613132752,0.1,26.0,5.0,,,172.0,2090024.0328318798,5041902.135020481,0.01,17.0,,,,,,,,,,,,0,
35,2,necessity,-685771.0086905976,9435.2,2419.440646283939,7094.599441246746,0.1,63.0,195.0,,,6362.0,454054.36423979176,1139825.3729303894,0.35,636.0,,,,,,,,,,,,0,
35,3,necessity,-121946.59115358372,4985.700000000001,1880.4799199814574,4620.979193309856,0.1,117.0,320.0,,,4787.0,545275.544810563,667222.1359641467,0.35,479.0,,,,,,,,,,,,0,
35,4,necessity,197658.22661295044,16884.0,1208.098857835934,13082.650475482793,0.1,67.0,663.0,,,7436.0,863454.9313818644,665796.7047689139,0.35,744.0,,,,,,,,,,,,0,
35,5,necessity,-338276.3220218795,15189.3,1443.8298062445954,3414.319036043924,0.1,117.0,473.0,,,6933.0,402889.646253183,741165.9682750625,0.35,693.0,,,,,,,,,,,,0,
35,6,necessity,204593.92711646136,5545.200000000001,448.41680258755076,3452.0537107196587,0.1,116.0,6316.0,,,6002.0,403890.28415420005,199296.3570377387,0.35,600.0,,,,,,,,,,,,0,
35,7,necessity,469313.2064389078,17454.0,1226.2706412991652,12223.579997033106,0.1,90.0,491.0,,,6806.0,1087898.6197359464,618585.4132970386,0.35,681.0,,,,,,,,,,,,0,
35,8,necessity,-581406.4962495337,8385.6,2772.453753806497,10715.793702315814,0.1,49.0,122.0,,,5436.0,535789.6851157907,1117196.1813653244,0.35,544.0,,,,,,,,,,,,0,
35,9,necessity,415763.43214507616,0.0,57.080285744567504,6102.599224785282,1.0,113.0,53774.0,,,6332.0,683491.1131759515,267727.68103087536,0.35,6332.0,,,,,,,,,,,,0,
35,10,necessity,-1143025.1920052292,12716.5,4812.798394726041,9757.505655585,0.1,68.0,68.0,,,5045.0,653752.8789241951,1796778.0709294244,0.35,504.0,,,,,,,,,,,,0,
35,11,necessity,175674.84044167516,9572.0,1118.1089866793668,19752.38913865443,0.1,40.0,579.0,,,7183.0,770343.1764075228,594668.3359658476,0.35,718.0,,,,,,,,,,,,0,
35,12,necessity,-1300994.11403841,12528.0,2590.8307420450765,2337.9239001830806,0.1,59.0,77.0,,,7508.0,140275.43401098484,1441269.5480493947,0.35,751.0,,,,,,,,,,,,0,
35,13,necessity,53205.07026549737,6802.6,917.9828430037119,4297.546458239003,0.1,108.0,782.0,,,5976.0,459837.4710315733,406632.40076607594,0.35,598.0,,,,,,,,,,,,0,
35,14,necessity,471984.930930765,0.0,44.00195338246346,20125.58560306142,1.0,35.0,46897.0,,,6513.0,684269.9105040883,212284.9795733233,0.35,6513.0,,,,,,,,,,,,0,
35,15,necessity,-580078.0112660778,7412.299999999999,3058.1124945401043,11380.08614208993,0.1,38.0,306.0,,,4523.0,443823.3595415072,1023901.370807585,0.35,452.0,,,,,,,,,,,,0,
35,16,necessity,824286.842085202,1242.0,1467.4173275629826,63148.02816773001,0.5565233465699029,36.0,487.0,,,7303.0,2210180.9858705504,1385894.1437853484,0.35,1275.0,,,,,,,,,,,,0,
35,17,necessity,-978746.2466519409,17692.0,3356.9561125263863,19495.01065702565,0.1,36.0,136.0,,,6684.0,682325.3729958978,1661071.6196478386,0.35,668.0,,,,,,,,,,,,0,
35,18,necessity,146402.79224737838,0.0,882.5671235473673,20531.293703980387,0.10131810897435897,26.0,520.0,,,6240.0,554344.9300074704,407942.13776009204,0.35,624.0,,,,,,,,,,,,0,
35,19,necessity,426597.71135173074,0.0,79.5220072385753,17882.66695047301,1.0,44.0,22655.0,,,5812.0,768954.6788703394,342356.96751860867,0.35,5812.0,,,,,,,,,,,,0,
35,20,necessity,-22504.44297960808,8182.5,1194.9215908276008,9295.626461963511,0.1,36.0,288.0,,,4145.0,343938.1790926499,366442.622072258,0.35,414.0,,,,,,,,,,,,0,
35,21,necessity,324961.14897778095,0.0,45.26385685582298,18607.192053883235,1.0,27.0,40989.0,,,4737.0,483786.99340096413,158825.84442318318,0.35,4737.0,,,,,,,,,,,,0,
35,22,necessity,-280228.46754554263,14330.0,1175.9885191977676,13797.735721712543,0.1,22.0,390.0,,,6862.0,317347.9215993885,597576.3891449311,0.35,686.0,,,,,,,,,,,,0,
35,23,necessity,102157.37148969818,512.0,314.24344803879467,21587.193568116272,0.1,11.0,2843.0,,,5199.0,259046.32281739527,156888.95132769708,0.35,674.0,,,,,,,,,,,,0,
35,24,necessity,347919.63380598475,4092.5,577.9079628593747,11023.006771445778,0.1,46.0,0.0,,,3465.0,496035.30471506,148115.67090907524,0.35,346.0,,,,,,,,,,,,0,
35,25,necessity,-384522.1907226745,10170.5,2439.986659403801,11233.223798074083,0.1,44.0,434.0,,,4795.0,483028.62331718556,867550.81403986,0.35,480.0,,,,,,,,,,,,0,
35,26,necessity,414481.6499438488,0.0,48.145750162987206,12492.425924045603,1.0,50.0,33928.0,,,5542.0,612128.8702782346,197647.2203343858,0.35,5542.0,,,,,,,,,,,,0,
35,27,necessity,189996.9926200215,0.0,1204.170057068442,15492.396817754243,0.11678115909599462,39.0,212.0,,,4469.0,588711.0790746612,398714.08645463974,0.35,447.0,,,,,,,,,,,,0,
35,28,necessity,-726749.651061494,3962.0,5144.7365429444835,30178.445221971793,0.1,22.0,88.0,,,3570.0,633747.3496614076,1360497.0007229017,0.35,357.0,,,,,,,,,,,,0,
35,29,necessity,-786038.7491624454,5094.9,2578.477194246892,3486.995699574733,0.1,48.0,66.0,,,5009.0,170862.78927916192,956901.5384416074,0.35,501.0,,,,,,,,,,,,0,
35,30,necessity,-178748.93107738323,0.0,124.50562929092159,14752.67574575252,1.0,29.0,14446.0,,,6737.0,442580.2723725756,621329.2034499588,0.35,6737.0,,,,,,,,,,,,0,
35,31,necessity,-961.2978965570219,9334.8,1549.393866454315,17531.652656349263,0.1,27.0,220.0,,,3978.0,455822.96906508086,456784.2669616379,0.35,398.0,,,,,,,,,,,,0,
35,32,necessity,-796115.4061187834,8261.0,2641.094510275175,13361.593437987676,0.1,30.0,117.0,,,6050.0,387486.2097016426,1183601.615820426,0.35,605.0,,,,,,,,,,,,0,
35,33,necessity,-497363.78136692045,2407.2,4048.357091320394,14181.63723813777,0.1,30.0,91.0,,,3032.0,411267.4799059953,908631.2612729158,0.35,303.0,,,,,,,,,,,,0,
35,34,necessity,183731.21551670437,7120.5,1737.0365099925657,21071.247447091708,0.1,35.0,198.0,,,4135.0,716422.4132011181,532691.1976844138,0.35,414.0,,,,,,,,,,,,0,
35,35,necessity,405192.66589557874,0.0,36.2574297915651,25830.478541739798,1.0,23.0,44663.0,,,6072.0,568270.5279182756,163077.86202269682,0.35,6072.0,,,,,,,,,,,,0,
35,36,necessity,-779646.7718358306,12646.8,3748.2857986546624,8194.360825730384,0.1,36.0,113.0,,,3898.0,303191.3505520242,1082838.1223878548,0.35,390.0,,,,,,,,,,,,0,
35,37,luxury,-3321416.3348857323,2664.9,69423.31539281194,41415.89595998483,0.1,32.0,19.0,,,669.0,1283892.7747595299,4605309.109645262,0.01,67.0,,,,,,,,,,,,0,
35,38,luxury,-9194813.332431251,1381.2,288649.0801149114,22699.420869586873,0.1,22.0,3.0,,,342.0,522086.6800004981,9716900.01243175,0.01,34.0,,,,,,,,,,,,0,
35,39,luxury,-861331.0269247465,1041.5,22893.27142896638,0.0,0.1,74.0,26.0,,,385.0,0.0,861331.0269247465,0.01,38.0,,,,,,,,,,,,0,
35,40,luxury,-10341880.54826137,599.6,237696.02431146277,8640.700181742008,0.1,57.0,4.0,,,456.0,483879.2101775525,10825759.758438922,0.01,46.0,,,,,,,,,,,,0,
35,41,luxury,-4974096.841498652,2039.8000000000002,113074.79168934346,26787.15481152723,0.1,41.0,4.0,,,538.0,1071486.1924610892,6045583.033959741,0.01,54.0,,,,,,,,,,,,0,
35,42,luxury,-322810.7091790425,1791.4,12853.784196649744,9455.509999400894,0.1,53.0,80.0,,,644.0,491686.51996884646,814497.229147889,0.01,64.0,,,,,,,,,,,,0,
35,43,luxury,-4095779.325316016,1324.0,128158.85745064978,10529.989612089255,0.1,82.0,7.0,,,390.0,852929.1585792297,4948708.483895246,0.01,39.0,,,,,,,,,,,,0,
35,44,luxury,-1398689.7505051452,1220.2,46782.2355083746,16331.891419686915,0.1,60.0,8.0,,,512.0,963581.593761528,2362271.344266673,0.01,51.0,,,,,,,,,,,,0,
35,45,luxury,-900037.2485715913,1006.5,21643.752366989404,0.0,0.1,76.0,10.0,,,425.0,0.0,900037.2485715913,0.01,42.0,,,,,,,,,,,,0,
35,46,luxury,-6543820.347852834,2356.6,125360.94438235473,5150.4506760427075,0.1,78.0,19.0,,,556.0,406885.6034073739,6950705.951260207,0.01,56.0,,,,,,,,,,,,0,
35,47,luxury,1170420.3900319566,46.0,1589.0881462880373,269666.3134493294,1.0,7.0,2229.0,,,476.0,1617997.8806959765,447577.49066402006,0.69,476.0,,,,,,,,,,,,0,
35,48,luxury,441707.60681364906,364.0,2078.341070640039,52446.94438186105,1.0,20.0,1344.0,,,465.0,1101385.832019082,659678.225205433,0.46499999999999986,465.0,,,,,,,,,,,,0,
35,49,luxury,-1063090.8424376743,284.0,166425.9265431253,66059.9689892767,0.1,28.0,8.0,,,229.0,1915739.1006890247,2978829.943126699,0.28500000000000003,23.0,,,,,,,,,,,,0,
35,50,luxury,50598.148080611834,0.0,5918.622247753322,62813.481747367485,1.0,22.0,404.0,,,434.0,1319083.1166947172,1268484.9686141054,1.0250000000000001,434.0,,,,,,,,,,,,0,
35,51,luxury,122001.89417943149,353.0,42337.74236966823,63471.12982640374,0.1,30.0,9.0,,,411.0,1840662.7649657084,1718660.8707862769,0.01,41.0,,,,,,,,,,,,0,
35,52,luxury,1168087.4512796034,520.4,18131.243680026673,83536.79044378168,0.1,21.0,97.0,,,284.0,1670735.8088756336,502648.3575960302,0.01,28.0,,,,,,,,,,,,0,
35,53,luxury,-2341318.6420288864,899.7,86213.4154602852,39232.80435880661,0.1,22.0,26.0,,,377.0,902354.500252552,3243673.142281438,0.01,38.0,,,,,,,,,,,,0,
35,54,luxury,168680.0776248388,170.5,38588.21182685445,37312.12489213418,0.1,24.0,27.0,,,195.0,932803.1223033546,764123.0446785158,0.01,20.0,,,,,,,,,,,,0,
35,55,luxury,1175932.989232604,18.0,5129.229662908327,78520.37254734988,1.0,22.0,599.0,,,154.0,1648927.8234943475,472994.8342617437,0.67,154.0,,,,,,,,,,,,0,
35,56,luxury,1357030.2189661588,44.0,2763.193650182625,62441.62110446373,1.0,31.0,572.0,,,326.0,1873248.633133912,516218.41416775313,0.745,326.0,,,,,,,,,,,,0,
35,57,luxury,2002808.8406346587,195.70000000000005,18602.198326855727,288020.6044117257,0.1,10.0,150.0,,,317.0,2592185.4397055316,589376.5990708729,0.01,32.0,,,,,,,,,,,,0,
35,58,luxury,1436806.5994547831,701.2,19327.424611466467,248969.05922144593,0.1,9.0,129.0,,,292.0,1991752.4737715675,554945.8743167843,0.01,29.0,,,,,,,,,,,,0,
35,59,luxury,-3616845.0891704652,483.5,151841.9487078977,31191.306701454672,0.1,18.0,5.0,,,285.0,592634.8273276387,4209479.916498104,0.01,28.0,,,,,,,,,,,,0,
35,60,luxury,-1075062.4369942024,48.0,130836.90704900259,86703.31220912465,0.1,14.0,14.0,,,168.0,1127143.0587186203,2202205.495712823,0.01,17.0,,,,,,,,,,,,0,
35,61,luxury,549134.7315207971,225.2,56358.39456279697,57605.43955681448,0.1,25.0,24.0,,,172.0,1497741.4284771765,948606.6969563793,0.01,17.0,,,,,,,,,,,,0,
36,2,necessity,-412134.92677708657,9876.2,1876.257703470214,7488.744857545525,0.1,64.0,455.0,,,6362.0,471790.92602536804,883925.8528024546,0.35,636.0,,,,,,,,,,,,0,
36,3,necessity,199593.93273262505,5144.700000000001,1133.435313381024,5143.192943539028,0.1,118.0,909.0,,,4787.0,601753.5743940664,402159.6416614413,0.35,479.0,,,,,,,,,,,,0,
36,4,necessity,-299469.606515105,16965.0,1996.764582667581,11954.76929470484,0.1,66.0,315.0,,,7436.0,800969.5427452243,1100439.1492603293,0.35,744.0,,,,,,,,,,,,0,
36,5,necessity,248442.6635321165,15409.3,846.4068198596282,5837.021353450373,0.1,118.0,442.0,,,6933.0,682931.4983536936,434488.8348215771,0.35,693.0,,,,,,,,,,,,0,
36,6,necessity,-5792331.600767564,0.0,19232.870674009526,23755.26668328463,0.2713803732089304,117.0,37.0,,,6002.0,2755610.935261017,8547942.53602858,0.35,600.0,,,,,,,,,,,,0,
36,7,necessity,-286299.35628127377,17644.0,1761.1418851743458,6689.987609754335,0.1,89.0,291.0,,,6806.0,602098.8848778901,888398.2411591639,0.35,681.0,,,,,,,,,,,,0,
36,8,necessity,-491699.6900969711,8807.6,2059.5913838662677,6902.844040089645,0.1,48.0,280.0,,,5436.0,338239.35796439264,829939.0480613637,0.35,544.0,,,,,,,,,,,,0,
36,9,necessity,-145565.1544867385,0.0,108.09328127775042,3198.5165427840834,1.0,112.0,22297.0,,,6332.0,361432.36933460145,506997.52382133994,0.35,6332.0,,,,,,,,,,,,0,
36,10,necessity,-1740041.8455686672,13152.5,5537.443211539898,4812.798394726041,0.1,67.0,112.0,,,5045.0,327270.29084137076,2067312.136410038,0.35,504.0,,,,,,,,,,,,0,
36,11,necessity,-234014.80671839614,9711.0,1657.228240738905,16184.627582183835,0.1,39.0,533.0,,,7183.0,647385.1032873534,881399.9100057496,0.35,718.0,,,,,,,,,,,,0,
36,12,necessity,-1003981.9596160436,13202.0,2163.372169046435,3381.2536802961167,0.1,60.0,118.0,,,7508.0,199493.9671374709,1203475.9267535144,0.35,751.0,,,,,,,,,,,,0,
36,13,necessity,17918.022039263044,6618.6,1580.1424013810554,6646.875770637987,0.1,109.0,636.0,,,5976.0,717862.5832289027,699944.5611896396,0.35,598.0,,,,,,,,,,,,0,
36,14,necessity,-213643.7468012381,0.0,103.68623265637407,8188.134925142414,1.0,34.0,28416.0,,,6513.0,286584.7223799845,500228.4691812226,0.35,6513.0,,,,,,,,,,,,0,
36,15,necessity,157779.09210342506,7558.299999999999,2323.6825106885194,24625.853245507158,0.1,39.0,245.0,,,4523.0,935782.423329272,778003.3312258469,0.35,452.0,,,,,,,,,,,,0,
36,16,necessity,-1113342.3266560803,4819.0,607.2258027521569,19850.89551453257,0.1,35.0,2622.0,,,7303.0,714632.2385231726,1827974.565179253,0.35,4064.0,,,,,,,,,,,,0,
36,17,necessity,-1545373.1398621146,18224.0,4045.7947260896776,12681.834202877459,0.1,35.0,105.0,,,6684.0,456546.03130358853,2001919.171165703,0.35,668.0,,,,,,,,,,,,0,
36,18,necessity,296442.8473164687,112.0,347.09537421823364,17651.342470947344,0.14742147435897437,25.0,996.0,,,6240.0,458934.90424463095,162492.05692816223,0.35,632.0,,,,,,,,,,,,0,
36,19,necessity,-132259.7212246763,0.0,138.075739282613,10504.134228877265,1.0,43.0,14003.0,,,5812.0,462181.9060705996,594441.6272952759,0.35,5812.0,,,,,,,,,,,,0,
36,20,necessity,160296.42521735546,8308.5,599.4814972726082,9559.372726620806,0.1,37.0,912.0,,,4145.0,344137.418158349,183840.99294099354,0.35,414.0,,,,,,,,,,,,0,
36,21,necessity,-168983.91654211027,0.0,109.2650176530988,7941.29221948272,1.0,26.0,10130.0,,,4737.0,214414.88992603344,383398.8064681437,0.35,4737.0,,,,,,,,,,,,0,
36,22,necessity,125454.20241591969,14626.0,655.6775239656787,20847.069203960426,0.1,23.0,440.0,,,6862.0,458635.5224871294,333181.3200712097,0.35,686.0,,,,,,,,,,,,0,
36,23,necessity,-291631.66296869115,0.0,1599.0513754160202,29481.74894327601,0.12666185804962493,12.0,162.0,,,5199.0,324299.2383760361,615930.9013447273,0.35,520.0,,,,,,,,,,,,0,
36,24,necessity,-405912.63770806626,4438.5,1583.7631772315792,0.0,0.1,45.0,362.0,,,3465.0,0.0,405912.63770806626,0.35,346.0,,,,,,,,,,,,0,
36,25,necessity,-206102.67890590266,10216.5,3557.972493145173,24067.141140482945,0.1,45.0,224.0,,,4795.0,1058954.2101812495,1265056.8890871522,0.35,480.0,,,,,,,,,,,,0,
36,26,necessity,-160407.2339544671,0.0,104.07106184209327,5336.474948065502,1.0,49.0,8298.0,,,5542.0,266823.7474032751,427230.9813577422,0.35,5542.0,,,,,,,,,,,,0,
36,27,necessity,-294851.2676384576,310.0,1422.7637552148317,6545.744925602813,0.10552808234504364,38.0,313.0,,,4469.0,255284.0520985097,550135.3197369673,0.35,522.0,,,,,,,,,,,,0,
36,28,necessity,268493.3466898174,4231.0,696.7189988062527,20578.946171777934,0.1,21.0,454.0,,,3570.0,452736.81577911455,184243.46908929717,0.35,357.0,,,,,,,,,,,,0,
36,29,necessity,-495330.7961243832,5529.9,1793.291199564919,3545.4061420894764,0.1,49.0,448.0,,,5009.0,170179.49482029487,665510.2909446781,0.35,501.0,,,,,,,,,,,,0,
36,30,necessity,510957.18568977615,0.0,65.69396947789456,28923.945673549613,1.0,30.0,31769.0,,,6737.0,838794.4245329387,327837.2388431626,0.35,6737.0,,,,,,,,,,,,0,
36,31,necessity,-325773.4393819202,9512.8,2261.216380003285,12624.690763701825,0.1,26.0,329.0,,,3978.0,340866.6506199493,666640.0900018695,0.35,398.0,,,,,,,,,,,,0,
36,32,necessity,-1037286.0831320893,8749.0,3004.1274167308384,10300.268590073181,0.1,29.0,332.0,,,6050.0,309008.0577021954,1346294.1408342847,0.35,605.0,,,,,,,,,,,,0,
36,33,necessity,-928751.7737050019,2619.2,5779.391278518388,12280.016510338528,0.1,29.0,17.0,,,3032.0,368400.49531015585,1297152.2690151578,0.35,303.0,,,,,,,,,,,,0,
36,34,necessity,-467825.1421011767,7336.5,2647.0381601704426,9826.6636851008,0.1,34.0,235.0,,,4135.0,343933.228978528,811758.3710797047,0.35,414.0,,,,,,,,,,,,0,
36,35,necessity,-187104.8630602879,0.0,90.54693157580027,9571.961464973187,1.0,22.0,11695.0,,,6072.0,220155.1136943833,407259.9767546712,0.35,6072.0,,,,,,,,,,,,0,
36,36,necessity,-404957.860645594,12923.8,2867.9336092009926,11765.452645777135,0.1,37.0,240.0,,,3898.0,423556.29524797684,828514.1558935709,0.35,390.0,,,,,,,,,,,,0,
36,37,luxury,-4760429.9565200815,2712.9,91645.78487802327,41220.09351448209,0.1,31.0,13.0,,,669.0,1319042.992463427,6079472.948983508,0.01,67.0,,,,,,,,,,,,0,
36,38,luxury,-7323450.977706926,1412.2,243273.2928517319,39361.238197487924,0.1,23.0,4.0,,,342.0,865947.2403447343,8189398.21805166,0.01,34.0,,,,,,,,,,,,0,
36,39,luxury,-14546890.097923052,1053.5,402461.47116224916,8043.58185342062,0.1,75.0,0.0,,,385.0,595225.0571531259,15142115.155076178,0.01,38.0,,,,,,,,,,,,0,
36,40,luxury,102911.7037196348,641.6,18616.328235764136,16680.42275869914,0.1,58.0,91.0,,,456.0,950784.0972458511,847872.3935262163,0.01,46.0,,,,,,,,,,,,0,
36,41,luxury,-6849821.276910819,2089.8,136576.69465792927,11031.686994082289,0.1,40.0,5.0,,,538.0,452299.16675737384,7302120.443668193,0.01,54.0,,,,,,,,,,,,0,
36,42,luxury,-1044178.1797162757,1775.4,32706.338935881235,19401.93841003735,0.1,54.0,38.0,,,644.0,1028302.7357319795,2072480.9154482551,0.01,64.0,,,,,,,,,,,,0,
36,43,luxury,-4952437.674349647,1356.0,151488.33389181807,10940.39027017742,0.1,83.0,6.0,,,390.0,897112.0021545484,5849549.676504196,0.01,39.0,,,,,,,,,,,,0,
36,44,luxury,-2885538.0529518416,1263.2,64556.74180063304,6237.631401116613,0.1,59.0,13.0,,,512.0,374257.8840669968,3259795.9370188382,0.01,51.0,,,,,,,,,,,,0,
36,45,luxury,-16048454.232480902,1038.5,391131.9114900094,2847.862153551237,0.1,77.0,0.0,,,425.0,216437.52366989403,16264891.756150797,0.01,42.0,,,,,,,,,,,,0,
36,46,luxury,-3258140.6205220274,2393.6,101721.40085184347,30536.6402982659,0.1,79.0,9.0,,,556.0,2381857.94326474,5639998.563786767,0.01,56.0,,,,,,,,,,,,0,
36,47,luxury,-218851.05591935874,0.0,3821.210167326815,118500.57319462221,1.0,6.0,877.0,,,476.0,829504.0123623555,1048355.0682817142,0.735,476.0,,,,,,,,,,,,0,
36,48,luxury,-1517142.6404776135,0.0,10382.21547912841,86147.23737802962,1.0,21.0,190.0,,,465.0,1722944.7475605924,3240087.388038206,0.4899999999999999,465.0,,,,,,,,,,,,0,
36,49,luxury,-688011.7037270335,299.0,104043.98036962532,47550.26472660723,0.1,27.0,10.0,,,229.0,1331407.4123450024,2019419.1160720359,0.18500000000000003,23.0,,,,,,,,,,,,0,
36,50,luxury,-162708.50516559416,30.0,12298.407015231982,108687.4267314701,1.0,23.0,236.0,,,434.0,2391123.3880923423,2553831.8932579365,1.09,434.0,,,,,,,,,,,,0,
36,51,luxury,-2403547.5084080705,385.0,68595.92665942706,12701.32271090047,0.1,29.0,30.0,,,411.0,381039.68132701406,2784587.189735085,0.01,41.0,,,,,,,,,,,,0,
36,52,luxury,530557.9181643031,451.4,44301.94291729729,83749.0779505994,0.1,22.0,33.0,,,284.0,1758730.6369625872,1228172.7187982842,0.01,28.0,,,,,,,,,,,,0,
36,53,luxury,-21782.677369315643,911.7,60156.966683503466,101888.5819076098,0.1,23.0,28.0,,,377.0,2241548.8019674155,2263331.479336731,0.01,38.0,,,,,,,,,,,,0,
36,54,luxury,-3575955.75069231,163.5,233200.78057583864,43411.73830521126,0.1,25.0,7.0,,,195.0,1041881.7193250702,4617837.47001738,0.01,20.0,,,,,,,,,,,,0,
36,55,luxury,-270953.44852034934,0.0,12842.242320356201,40101.25009182873,1.0,21.0,250.0,,,154.0,882227.5020202321,1153180.9505405815,0.7150000000000001,154.0,,,,,,,,,,,,0,
36,56,luxury,-193723.8027127795,0.0,6602.7811217896915,32980.053244115195,1.0,30.0,142.0,,,326.0,1022381.6505675712,1216105.4532803507,0.77,326.0,,,,,,,,,,,,0,
36,57,luxury,1240991.513931166,77.70000000000005,50111.40697544337,279032.9749028359,0.1,9.0,38.0,,,317.0,2790329.749028359,1549338.2350971932,0.035,32.0,,,,,,,,,,,,0,
36,58,luxury,1026284.7158415916,601.2,51090.43236336297,277026.41943101934,0.1,10.0,42.0,,,292.0,2493237.7748791743,1466953.0590375827,0.01,29.0,,,,,,,,,,,,0,
36,59,luxury,-2171641.662106117,506.5,105719.99335650241,42178.31908552714,0.1,19.0,9.0,,,285.0,759209.7435394885,2930851.405645605,0.01,28.0,,,,,,,,,,,,0,
36,60,luxury,1021446.3805862233,51.0,48139.58665536614,130836.90704900259,0.1,15.0,69.0,,,168.0,1831716.6986860363,810270.318099813,0.01,17.0,,,,,,,,,,,,0,
36,61,luxury,-3689300.6655133544,218.2,299548.2856954353,54104.05878028509,0.1,24.0,1.0,,,172.0,1352601.4695071273,5041902.135020481,0.01,17.0,,,,,,,,,,,,0,
37,2,necessity,-319943.92336183833,10057.2,2491.219478622392,13339.019610608553,0.1,65.0,228.0,,,6362.0,853697.2550789474,1173641.1784407857,0.35,636.0,,,,,,,,,,,,0,
37,3,necessity,286508.26682343415,4714.700000000001,2096.260923815504,8731.294066638566,0.1,119.0,190.0,,,4787.0,1030292.6998633507,743784.4330399166,0.35,479.0,,,,,,,,,,,,0,
37,4,necessity,-36815.86122862587,17394.0,1208.098857835934,9530.012780913456,0.1,65.0,543.0,,,7436.0,628980.843540288,665796.7047689139,0.35,744.0,,,,,,,,,,,,0,
