Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
32,1303,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1306,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1308,,,,,,,,,,,,,,,,low,1.0,,,,57804.47206343026,0.0,11560.894412686052,,,,0,
32,1310,,,,,,,,,,,,,,,,middle,3.0,,,,203375.0774572703,68.86559888060482,240924.21932487638,,,,0,
32,1314,,,,,,,,,,,,,,,,high,5.0,,,,154743.7265479702,68.88215187766157,421255.5531284652,,,,0,
32,1320,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1324,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1328,,,,,,,,,,,,,,,,low,2.0,,,,108475.69295731132,0.0,21695.138591462266,,,,0,
32,1331,,,,,,,,,,,,,,,,low,4.0,,,,143127.5548481908,18.7082541659926,90378.39137242651,,,,0,
32,1336,,,,,,,,,,,,,,,,low,3.0,,,,33518.13113348757,0.0,6703.6262266975145,,,,0,
32,1340,,,,,,,,,,,,,,,,middle,3.0,,,,58600.10853068699,69.46081756005714,166486.52809477094,,,,0,
32,1344,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1346,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1349,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1351,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1353,,,,,,,,,,,,,,,,low,5.0,,,,193117.12583159748,0.0,38623.425166319495,,,,0,
32,1359,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1361,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1363,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1365,,,,,,,,,,,,,,,,low,4.0,,,,3284.4179290337197,20.499685388388002,68320.42503268062,,,,0,
32,1370,,,,,,,,,,,,,,,,middle,4.0,,,,-30842.486931135383,34.98227066388659,104746.36276387927,,,,0,
32,1375,,,,,,,,,,,,,,,,low,4.0,,,,-64198.00659642619,0.0,-12839.601319285239,,,,0,
32,1380,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1383,,,,,,,,,,,,,,,,low,5.0,,,,745.2578258971334,0.0,149.0515651794267,,,,0,
32,1389,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1391,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1393,,,,,,,,,,,,,,,,low,5.0,,,,103633.43581337566,32.81953658365092,113619.26091672565,,,,0,
32,1399,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1402,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1405,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1407,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1409,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1411,,,,,,,,,,,,,,,,low,4.0,,,,111453.45831174689,0.0,22290.691662349378,,,,0,
32,1416,,,,,,,,,,,,,,,,high,5.0,,,,57750.64331105887,69.6840672261477,480284.61027756665,,,,0,
32,1422,,,,,,,,,,,,,,,,low,4.0,,,,-29606.896175687318,0.0,-5921.379235137464,,,,0,
32,1427,,,,,,,,,,,,,,,,low,4.0,,,,262181.8794323988,0.0,52436.37588647977,,,,0,
32,1432,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1434,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1438,,,,,,,,,,,,,,,,low,5.0,,,,49.394706361490535,0.0,9.878941272298107,,,,0,
32,1444,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1447,,,,,,,,,,,,,,,,middle,4.0,,,,40692.59947685339,69.878103421763,129154.57892133607,,,,0,
32,1452,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1458,,,,,,,,,,,,,,,,low,5.0,,,,149253.76062201834,0.0,29850.75212440367,,,,0,
32,1464,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1469,,,,,,,,,,,,,,,,low,3.0,,,,172238.89627086977,0.0,34447.779254173955,,,,0,
32,1473,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1476,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1478,,,,,,,,,,,,,,,,middle,4.0,,,,-111856.9560106814,34.995773856929716,86541.07319786791,,,,0,
32,1483,,,,,,,,,,,,,,,,low,4.0,,,,162711.40945923602,0.0,32542.281891847204,,,,0,
32,1488,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1490,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1495,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1500,,,,,,,,,,,,,,,,middle,3.0,,,,43956.66816896114,68.76782845753591,104339.31227500369,,,,0,
32,1504,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1506,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1511,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1513,,,,,,,,,,,,,,,,high,4.0,,,,241562.76623538515,69.49086106181598,287855.17776689475,,,,0,
32,1518,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1520,,,,,,,,,,,,,,,,low,2.0,,,,122990.132952107,0.0,24598.026590421403,,,,0,
32,1523,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1526,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1530,,,,,,,,,,,,,,,,low,1.0,,,,82349.35079170423,0.0,16469.870158340847,,,,0,
32,1532,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1535,,,,,,,,,,,,,,,,high,1.0,,,,75900.48425347375,99.6735740563656,129635.99277117278,,,,0,
32,1537,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1539,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1545,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1548,,,,,,,,,,,,,,,,high,2.0,,,,66886.3622907059,99.09943023684373,261501.4963464656,,,,0,
32,1551,,,,,,,,,,,,,,,,middle,3.0,,,,-943283.4476148481,34.99127674303212,-111916.2421709414,,,,0,
32,1555,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1560,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1563,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1567,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1569,,,,,,,,,,,,,,,,middle,5.0,,,,147451.9390011392,69.8440507599314,248283.19540638098,,,,0,
32,1575,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1581,,,,,,,,,,,,,,,,low,4.0,,,,3967.3093801362847,0.0,793.461876027257,,,,0,
32,1586,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1588,,,,,,,,,,,,,,,,high,4.0,,,,154514.7541173459,99.67343690358621,577884.1045381926,,,,0,
32,1593,,,,,,,,,,,,,,,,low,4.0,,,,85.79903912436566,0.0,17.159807824873134,,,,0,
32,1598,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1601,,,,,,,,,,,,,,,,middle,3.0,,,,59301.09310970407,69.19096042122723,110239.58346326466,,,,0,
32,1605,,,,,,,,,,,,,,,,low,2.0,,,,130201.17937249888,0.0,26040.235874499776,,,,0,
32,1608,,,,,,,,,,,,,,,,low,3.0,,,,25798.85139285389,0.0,5159.770278570778,,,,0,
32,1612,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1618,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1622,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1626,,,,,,,,,,,,,,,,low,5.0,,,,1502.6514135856414,0.0,300.5302827171283,,,,0,
32,1632,,,,,,,,,,,,,,,,low,4.0,,,,79770.88853933293,54.63216861709374,134365.50370977895,,,,0,
32,1637,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1639,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1643,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1648,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1653,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1656,,,,,,,,,,,,,,,,high,3.0,,,,60075.651937722985,69.45900120433862,339429.0590065692,,,,0,
32,1660,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1665,,,,,,,,,,,,,,,,low,5.0,,,,-15106.942025426775,0.0,-3021.3884050853553,,,,0,
32,1671,,,,,,,,,,,,,,,,high,5.0,,,,50704.722633781494,98.82508391864803,623450.3694742005,,,,0,
32,1677,,,,,,,,,,,,,,,,low,3.0,,,,61364.853462357074,0.0,12272.970692471416,,,,0,
32,1681,,,,,,,,,,,,,,,,low,5.0,,,,548.7516297491675,0.0,109.7503259498335,,,,0,
32,1687,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1689,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1693,,,,,,,,,,,,,,,,low,4.0,,,,-46399.15164056403,0.0,-9279.830328112806,,,,0,
32,1698,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1700,,,,,,,,,,,,,,,,low,2.0,,,,79283.52306603797,0.0,15856.704613207596,,,,0,
32,1703,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1709,,,,,,,,,,,,,,,,middle,3.0,,,,108765.52629222762,69.49036315382413,124812.08051659327,,,,0,
32,1713,,,,,,,,,,,,,,,,low,5.0,,,,49537.366345562536,0.0,9907.473269112508,,,,0,
32,1719,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1723,,,,,,,,,,,,,,,,low,3.0,,,,48450.2872012492,0.0,9690.05744024984,,,,0,
32,1727,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1733,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1735,,,,,,,,,,,,,,,,high,2.0,,,,185747.18489905715,98.69673362277034,271864.4718269899,,,,0,
32,1738,,,,,,,,,,,,,,,,middle,5.0,,,,116116.66491077095,69.47225452824705,325650.7204965949,,,,0,
32,1744,,,,,,,,,,,,,,,,low,4.0,,,,37949.73030087352,0.0,7589.946060174704,,,,0,
32,1749,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1752,,,,,,,,,,,,,,,,low,2.0,,,,92711.85775421697,0.0,18542.371550843392,,,,0,
32,1755,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1761,,,,,,,,,,,,,,,,low,4.0,,,,81693.63228398626,0.0,16338.726456797252,,,,0,
32,1766,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1769,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1773,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1779,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1781,,,,,,,,,,,,,,,,high,3.0,,,,1322865.633259188,99.77733322639115,1127599.5529697083,,,,0,
32,1785,,,,,,,,,,,,,,,,low,1.0,,,,73689.2054025286,0.0,14737.841080505721,,,,0,
32,1787,,,,,,,,,,,,,,,,middle,3.0,,,,110735.13971909121,68.95578631814074,127548.64974199826,,,,0,
32,1791,,,,,,,,,,,,,,,,low,4.0,,,,1933.553755618108,0.0,386.7107511236216,,,,0,
32,1796,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1800,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1805,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1809,,,,,,,,,,,,,,,,low,4.0,,,,6223.99478033607,0.0,1244.798956067214,,,,0,
32,1814,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1820,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1824,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1826,,,,,,,,,,,,,,,,low,3.0,,,,84497.35825639343,0.0,16899.471651278687,,,,0,
32,1830,,,,,,,,,,,,,,,,low,5.0,,,,3356.8719030642533,0.0,671.3743806128507,,,,0,
32,1836,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,1841,,,,,,,,,,,,,,,,low,4.0,,,,121550.73504188625,22.466094132249403,98484.52022612594,,,,0,
32,1846,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1850,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,1856,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1858,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1862,,,,,,,,,,,,,,,,high,1.0,,,,209779.29048811065,99.88661419648764,143632.7558629488,,,,0,
32,1864,,,,,,,,,,,,,,,,low,3.0,,,,124352.35218103806,0.0,24870.470436207615,,,,0,
32,1868,,,,,,,,,,,,,,,,middle,2.0,,,,156466.11499568998,69.1836141882584,140484.38406720318,,,,0,
32,1871,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1875,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1878,,,,,,,,,,,,,,,,low,5.0,,,,24955.88924142177,0.0,4991.177848284355,,,,0,
32,1884,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1886,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1890,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1894,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1897,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1901,,,,,,,,,,,,,,,,low,3.0,,,,3703.4925215217518,28.39095828037428,71038.14423193249,,,,0,
32,1905,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1909,,,,,,,,,,,,,,,,low,3.0,,,,48293.84818695794,0.0,9658.769637391588,,,,0,
32,1913,,,,,,,,,,,,,,,,high,1.0,,,,230504.6762328137,97.39482512201899,115473.59433624063,,,,0,
32,1915,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1917,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1921,,,,,,,,,,,,,,,,low,4.0,,,,257269.47543763393,0.0,51453.89508752679,,,,0,
32,1926,,,,,,,,,,,,,,,,middle,2.0,,,,38568.36328994461,67.10008983628475,72744.58365679027,,,,0,
32,1929,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1931,,,,,,,,,,,,,,,,low,5.0,,,,158096.88304367723,16.227796114315968,98568.81698486808,,,,0,
32,1937,,,,,,,,,,,,,,,,low,3.0,,,,22604.30178141262,0.0,4520.860356282525,,,,0,
32,1941,,,,,,,,,,,,,,,,low,5.0,,,,142787.0015066375,0.0,103026.69782630296,,,,0,
32,1947,,,,,,,,,,,,,,,,low,3.0,,,,101466.61045725062,0.0,20293.322091450125,,,,0,
32,1951,,,,,,,,,,,,,,,,low,2.0,,,,109802.34606185876,0.0,21960.469212371754,,,,0,
32,1954,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1956,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1959,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1961,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1963,,,,,,,,,,,,,,,,high,4.0,,,,109729.15737147,96.94632280160211,465139.81441854854,,,,0,
32,1968,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1972,,,,,,,,,,,,,,,,low,4.0,,,,86170.7767913219,0.0,17234.15535826438,,,,0,
32,1977,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,1980,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,1984,,,,,,,,,,,,,,,,low,5.0,,,,62.87259816200822,0.0,12.574519632401644,,,,0,
32,1990,,,,,,,,,,,,,,,,middle,4.0,,,,83659.67084534254,68.53196727141926,144414.67601145804,,,,0,
32,1995,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,1997,,,,,,,,,,,,,,,,low,5.0,,,,7301.277159177407,0.0,1460.2554318354814,,,,0,
32,2003,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2006,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2011,,,,,,,,,,,,,,,,middle,1.0,,,,68742.20675606825,97.66472360421542,93624.90354138143,,,,0,
32,2013,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2015,,,,,,,,,,,,,,,,high,3.0,,,,256650.22790037413,68.41479284261688,324526.6247980655,,,,0,
32,2019,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2023,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2025,,,,,,,,,,,,,,,,low,5.0,,,,98489.08955017866,0.0,19697.817910035734,,,,0,
32,2031,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2034,,,,,,,,,,,,,,,,low,4.0,,,,64322.803611712145,0.0,12864.56072234243,,,,0,
32,2039,,,,,,,,,,,,,,,,low,1.0,,,,66134.77937833776,0.0,13226.955875667552,,,,0,
32,2041,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2043,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2045,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2047,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2051,,,,,,,,,,,,,,,,middle,2.0,,,,125929.96845320959,68.25754485603325,101325.0489735194,,,,0,
32,2054,,,,,,,,,,,,,,,,high,2.0,,,,199171.25384067697,96.0599743619921,403456.5948616993,,,,0,
32,2057,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2060,,,,,,,,,,,,,,,,low,4.0,,,,162677.24483456466,0.0,32535.448966912933,,,,0,
32,2065,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2067,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2072,,,,,,,,,,,,,,,,low,4.0,,,,170336.7629523012,0.0,34067.352590460236,,,,0,
32,2077,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2080,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2082,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2085,,,,,,,,,,,,,,,,low,1.0,,,,66054.69643145899,0.0,13210.939286291798,,,,0,
32,2087,,,,,,,,,,,,,,,,middle,4.0,,,,275185.19624512654,69.37447649877338,240704.1293872548,,,,0,
32,2092,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2096,,,,,,,,,,,,,,,,low,3.0,,,,115370.1845733564,0.0,23074.03691467128,,,,0,
32,2100,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2102,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2107,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2110,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2115,,,,,,,,,,,,,,,,low,4.0,,,,5220.693867088907,26.604116134311933,88885.26110882913,,,,0,
32,2120,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2122,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2125,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2131,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2136,,,,,,,,,,,,,,,,low,3.0,,,,185656.88707454363,0.0,50587.45166589692,,,,0,
32,2140,,,,,,,,,,,,,,,,middle,3.0,,,,30069.687516034668,68.28253044425799,202785.11944972374,,,,0,
32,2144,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2149,,,,,,,,,,,,,,,,middle,2.0,,,,80376.3690959247,69.44628465743045,84383.89330386593,,,,0,
32,2152,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2154,,,,,,,,,,,,,,,,low,2.0,,,,103713.72973956766,0.0,20742.745947913532,,,,0,
32,2157,,,,,,,,,,,,,,,,low,2.0,,,,127345.95837989103,0.0,25469.191675978207,,,,0,
32,2160,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2163,,,,,,,,,,,,,,,,low,5.0,,,,154.16252069771872,0.0,30.832504139543744,,,,0,
32,2169,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2174,,,,,,,,,,,,,,,,high,3.0,,,,246004.34791815563,69.27637335089275,230272.87110413928,,,,0,
32,2178,,,,,,,,,,,,,,,,high,5.0,,,,51340.70762413938,69.5606714073276,443311.33094160934,,,,0,
32,2184,,,,,,,,,,,,,,,,high,5.0,,,,393819.54227048764,69.98984278907837,433876.8873282632,,,,0,
32,2190,,,,,,,,,,,,,,,,low,4.0,,,,-12832.813173125702,0.0,-2566.5626346251406,,,,0,
32,2195,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2197,,,,,,,,,,,,,,,,low,4.0,,,,265832.09751940274,0.0,53166.41950388055,,,,0,
32,2202,,,,,,,,,,,,,,,,high,3.0,,,,149298.12708691554,69.53042189255339,223484.5216248906,,,,0,
32,2206,,,,,,,,,,,,,,,,low,5.0,,,,222.64498964484665,0.0,44.52899792896933,,,,0,
32,2212,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2216,,,,,,,,,,,,,,,,low,4.0,,,,117952.24517524304,0.0,23590.44903504861,,,,0,
32,2221,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2225,,,,,,,,,,,,,,,,low,3.0,,,,155046.2224946129,0.0,31009.244498922584,,,,0,
32,2229,,,,,,,,,,,,,,,,low,2.0,,,,44873.01253569886,0.0,8974.602507139773,,,,0,
32,2232,,,,,,,,,,,,,,,,low,4.0,,,,231893.2815970765,0.0,46378.656319415306,,,,0,
32,2237,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2242,,,,,,,,,,,,,,,,low,3.0,,,,25329.032942737656,0.0,5065.806588547532,,,,0,
32,2246,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2250,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2254,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2257,,,,,,,,,,,,,,,,low,4.0,,,,145275.18084845116,0.0,29055.036169690233,,,,0,
32,2262,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2268,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2272,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2276,,,,,,,,,,,,,,,,middle,2.0,,,,190292.59488025215,68.03441872778228,129447.71281471856,,,,0,
32,2279,,,,,,,,,,,,,,,,low,5.0,,,,113273.12971149907,0.0,22654.625942299816,,,,0,
32,2285,,,,,,,,,,,,,,,,middle,3.0,,,,173553.84161923014,68.29914549921259,172990.98048864547,,,,0,
32,2289,,,,,,,,,,,,,,,,low,4.0,,,,4512.118051206897,0.0,902.4236102413794,,,,0,
32,2294,,,,,,,,,,,,,,,,middle,4.0,,,,72641.4661497431,69.51097537528935,250997.35224194746,,,,0,
32,2299,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2302,,,,,,,,,,,,,,,,middle,5.0,,,,128197.88986415521,69.84616553103596,243790.3637718804,,,,0,
32,2308,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2312,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2316,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2318,,,,,,,,,,,,,,,,low,2.0,,,,94451.79543766199,0.0,18890.359087532397,,,,0,
32,2321,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2326,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2331,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2335,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2337,,,,,,,,,,,,,,,,high,2.0,,,,134898.91179945815,97.4762072362118,331079.9000969969,,,,0,
32,2340,,,,,,,,,,,,,,,,high,1.0,,,,43380.81676308048,99.62612869207814,130628.73644087432,,,,0,
