Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
27,32,necessity,-2029910.2317854695,0.0,22.273410543319358,10207.051298571034,1.0,24.0,120547.0,,,11535.0,255176.28246427584,2285086.5142497453,9.5,11679.0,90071.0,,,,,,,,,,,,0,
27,33,necessity,-3328468.3980576065,0.0,24.956424919553584,6428.534713759968,1.0,49.0,60164.0,,,12388.0,308569.6662604785,3637038.064318085,8.475000000000001,12597.0,51049.0,,,,,,,,,,,,0,
27,34,necessity,-2840421.578687913,0.0,30.415228188307378,8295.496141665639,1.0,58.0,51257.0,,,15515.0,472843.28007494146,3313264.8587628542,8.524999999999999,15753.0,56375.0,,,,,,,,,,,,0,
27,35,necessity,-3854496.1975995777,0.0,31.749056856297347,4697.492283801445,1.0,71.0,67283.0,,,10673.0,338219.4444337041,4192715.6420332817,9.474999999999998,10994.0,77217.0,,,,,,,,,,,,0,
27,36,necessity,-1832205.0641162344,0.0,22.383083210236133,14900.956125935225,1.0,29.0,91590.0,,,20569.0,447028.68377805676,2279233.7478942913,9.199999999999998,20734.0,91757.0,,,,,,,,,,,,0,
27,37,necessity,-3447829.7950679595,0.0,17.59456901494808,3803.7869494693155,1.0,48.0,169093.0,,,10153.0,178777.98662505782,3626607.781693017,8.225,10415.0,175261.0,,,,,,,,,,,,0,
27,38,necessity,-1885893.1230921752,0.0,16.26852332126312,6215.780984524088,1.0,25.0,291373.0,,,10171.0,161610.30559762628,2047503.4286898016,9.125,10316.0,197224.0,,,,,,,,,,,,0,
27,39,necessity,-2670948.530720639,0.0,31.64235430436869,12791.926294812383,1.0,46.0,72992.0,,,18379.0,575636.6832665573,3246585.2139871963,8.25,18594.0,39225.0,,,,,,,,,,,,0,
27,40,necessity,-2884399.0734392996,0.0,30.33733627111397,12784.868704045806,1.0,44.0,82791.0,,,18349.0,549749.3542739697,3434148.4277132694,8.475,18562.0,64289.0,,,,,,,,,,,,0,
27,41,necessity,-2391972.48820061,0.0,27.73699639790646,9001.515321459063,1.0,60.0,82239.0,,,19236.0,531089.4039660847,2923061.8921666946,7.275,19441.0,60866.0,,,,,,,,,,,,0,
27,42,necessity,-3520716.651480959,0.0,19.766896393433477,7427.095890634862,1.0,43.0,61344.0,,,15989.0,311938.0274066642,3832654.678887623,8.4,16212.0,63314.0,,,,,,,,,,,,0,
27,43,necessity,-3981563.6979883197,0.0,16.926794421837695,2977.1065462777024,1.0,53.0,203741.0,,,9136.0,154809.54040644053,4136373.23839476,8.849999999999998,9384.0,275336.0,,,,,,,,,,,,0,
27,44,necessity,-3903462.6211601365,0.0,22.764864446141136,6878.856777469701,1.0,59.0,102730.0,,,18415.0,412731.4066481821,4316194.027808319,8.025,18700.0,84641.0,,,,,,,,,,,,0,
27,45,necessity,-4725640.9389653215,0.0,16.69146211928452,3558.4742205259,1.0,70.0,265705.0,,,14584.0,245534.7212162871,4971175.660181609,9.074999999999998,14895.0,130719.0,,,,,,,,,,,,0,
27,46,necessity,-4561956.98533775,0.0,22.065544441692712,6531.60569857965,1.0,62.0,124304.0,,,18383.0,398427.9476133587,4960384.932951109,7.9750000000000005,18681.0,86907.0,,,,,,,,,,,,0,
27,47,necessity,-3809026.786308068,0.0,17.07830217294745,4859.020569178147,1.0,48.0,183295.0,,,14126.0,238092.00788972917,4047118.794197797,8.3,14366.0,228318.0,,,,,,,,,,,,0,
27,48,necessity,-312109.00413282984,0.0,22.967603474934837,13076.844105855978,1.0,20.0,72911.0,,,11154.0,248460.0380112636,560569.0421440934,8.524999999999999,11200.0,91620.0,,,,,,,,,,,,0,
27,49,necessity,-3825141.1378297554,0.0,16.765282538946224,5062.119833212468,1.0,55.0,185296.0,,,17066.0,283478.7106598982,4108619.848489654,9.225,17376.0,169023.0,,,,,,,,,,,,0,
27,50,necessity,-3506554.7872313196,0.0,20.147771422755934,9533.897286669273,1.0,37.0,87413.0,,,17439.0,343220.30232009385,3849775.0895514134,7.35,17670.0,95298.0,,,,,,,,,,,,0,
27,51,necessity,-3066639.1000128686,0.0,29.259330518682443,8560.206122894017,1.0,62.0,66106.0,,,18051.0,522172.57349653495,3588811.6735094036,7.449999999999999,18279.0,48420.0,,,,,,,,,,,,0,
27,52,necessity,-3679665.182398906,0.0,22.340467981484714,5881.368884060493,1.0,52.0,102089.0,,,14058.0,311712.5508552061,3991377.733254112,9.475,14329.0,36103.0,,,,,,,,,,,,0,
27,53,necessity,-1873872.2089012992,0.0,29.947590144991896,14916.93496072422,1.0,37.0,77120.0,,,18319.0,537009.6585860719,2410881.867487371,9.525000000000002,18503.0,43166.0,,,,,,,,,,,,0,
27,54,necessity,-3961592.941531956,0.0,27.21391776434284,4473.218385753711,1.0,56.0,61538.0,,,9047.0,246027.0112164541,4207619.95274841,8.9,9323.0,44283.0,,,,,,,,,,,,0,
27,55,necessity,-4414865.965170434,0.0,18.893014525731115,3617.2408801473416,1.0,73.0,136009.0,,,14003.0,260441.3433706086,4675307.308541043,9.375,14302.0,109366.0,,,,,,,,,,,,0,
27,56,necessity,-4129842.5666042566,0.0,28.886806652037265,4052.1109287505938,1.0,72.0,58966.0,,,9879.0,287699.87594129215,4417542.442545549,9.674999999999997,10174.0,76611.0,,,,,,,,,,,,0,
27,57,necessity,-3081887.765890504,0.0,25.988862232937272,8344.299647664913,1.0,60.0,97768.0,,,19221.0,492313.67921222985,3574201.4451027336,7.874999999999999,19436.0,84280.0,,,,,,,,,,,,0,
27,58,necessity,-2624611.4332078663,0.0,29.47071244951063,9111.191776857711,1.0,56.0,87186.0,,,17305.0,501115.5477271741,3125726.9809350404,7.449999999999998,17469.0,73108.0,,,,,,,,,,,,0,
27,59,necessity,-3851727.8844235917,0.0,15.139180679173677,3548.016177955691,1.0,48.0,205082.0,,,10968.0,166756.76036391748,4018484.644787509,9.074999999999998,11238.0,216734.0,,,,,,,,,,,,0,
27,60,necessity,-2740065.888527319,0.0,18.804826311849332,5562.985992194305,1.0,53.0,105944.0,,,15814.0,289275.2715941039,3029341.1601214227,8.725,16000.0,75029.0,,,,,,,,,,,,0,
27,61,necessity,-3319516.165480384,0.0,30.937322328767006,6062.738932044847,1.0,61.0,77457.0,,,11693.0,363764.33592269087,3683280.501403075,8.375,11917.0,50495.0,,,,,,,,,,,,0,
27,62,luxury,-18787841.511612672,0.0,1088.5023591712752,16445.533028311336,1.0,95.0,7684.0,,,1119.0,1545880.1046612656,20333721.61627394,12.424999999999999,1461.0,4835.0,,,,,,,,,,,,0,
27,63,luxury,-7056376.308444953,0.0,1607.7408213718736,47849.552266812505,1.0,48.0,3784.0,,,1285.0,2248928.956540188,9305305.26498514,11.575000000000001,1433.0,4695.0,,,,,,,,,,,,0,
27,64,luxury,-12137074.640669506,0.0,635.2475315681107,19317.77329604665,1.0,73.0,7585.0,,,1972.0,1390879.6773153588,13527954.317984864,11.199999999999998,2226.0,5962.0,,,,,,,,,,,,0,
27,65,luxury,346643.4032186398,0.0,1384.6872757962647,84536.2688990805,1.0,18.0,5737.0,,,1038.0,1437116.5712843686,1090473.1680657289,12.200000000000001,1062.0,2012.0,,,,,,,,,,,,0,
27,66,luxury,-13774392.668642337,0.0,933.6451116274552,24007.731896549998,1.0,84.0,6925.0,,,1920.0,1992641.74741365,15767034.416055987,11.675000000000006,2186.0,7065.0,,,,,,,,,,,,0,
27,67,luxury,-8544725.58569837,0.0,1568.6750953020207,47964.44158508516,1.0,65.0,3760.0,,,1793.0,3069724.26144545,11614449.84714382,11.475000000000003,2001.0,2679.0,,,,,,,,,,,,0,
27,68,luxury,-9487569.598548781,0.0,737.8379950329648,17556.634202648926,1.0,92.0,9328.0,,,1985.0,1597653.7124410523,11085223.310989833,12.375,2215.0,6891.0,,,,,,,,,,,,0,
27,69,luxury,-6811586.36821608,0.0,1435.1076114449077,60127.80003129406,1.0,49.0,6020.0,,,1843.0,2886134.4015021147,9697720.769718194,10.6,2033.0,93.0,,,,,,,,,,,,0,
27,70,luxury,-11168806.376858655,0.0,1433.8645179859056,39141.74504671038,1.0,47.0,3419.0,,,1052.0,1800520.2721486774,12969326.649007333,12.175000000000002,1280.0,3136.0,,,,,,,,,,,,0,
27,71,luxury,-14129701.39584757,0.0,1658.4590770173509,29451.69664789408,1.0,67.0,4875.0,,,914.0,1943811.9787610094,16073513.37460858,11.700000000000003,1198.0,2947.0,,,,,,,,,,,,0,
27,72,luxury,-13883361.794719154,0.0,656.020697398069,22339.90482212644,1.0,42.0,19533.0,,,1094.0,915936.097707184,14799297.892426338,12.625,1417.0,16097.0,,,,,,,,,,,,0,
27,73,luxury,-9257991.038715286,0.0,958.3883329984371,34743.00835603952,1.0,32.0,15066.0,,,904.0,1077033.2590372253,10335024.29775251,12.5,1145.0,11557.0,,,,,,,,,,,,0,
27,74,luxury,-5328249.774247782,0.0,808.0076360016309,36270.59621468359,1.0,25.0,16209.0,,,1013.0,943035.5015817733,6271285.2758295555,12.825000000000003,1193.0,18332.0,,,,,,,,,,,,0,
27,75,luxury,-4522194.174031224,0.0,942.9521249339978,40006.88474271102,1.0,20.0,15326.0,,,768.0,840144.5795969315,5362338.753628155,12.725000000000001,916.0,15811.0,,,,,,,,,,,,0,
27,76,luxury,-13328223.701810947,0.0,638.0106112644463,14628.237851739386,1.0,50.0,15134.0,,,755.0,716783.6547352299,14045007.356546177,12.500000000000002,1149.0,11833.0,,,,,,,,,,,,0,
27,77,luxury,-15315659.532808404,0.0,1240.5405178170242,24230.440523443627,1.0,63.0,10688.0,,,865.0,1502287.312453505,16817946.84526191,11.825,1240.0,6135.0,,,,,,,,,,,,0,
27,78,luxury,-14021555.330548031,0.0,839.9201491514685,19071.34479016295,1.0,57.0,15912.0,,,904.0,1067995.3082491253,15089550.638797157,11.825000000000005,1302.0,18692.0,,,,,,,,,,,,0,
27,79,luxury,-13764476.354038194,0.0,816.7412769692872,19266.96607492169,1.0,53.0,14337.0,,,881.0,1001882.2358959278,14766358.589934122,10.574999999999998,1251.0,13151.0,,,,,,,,,,,,0,
27,80,luxury,-17912640.77548975,0.0,938.3880701273785,21977.708058386903,1.0,55.0,14113.0,,,882.0,1186796.2351528928,19099437.010642644,11.674999999999999,1298.0,13447.0,,,,,,,,,,,,0,
27,81,luxury,-4986883.399346439,0.0,765.6848835842353,41901.45225444749,1.0,23.0,14586.0,,,1097.0,921831.9495978447,5908715.348944284,11.725000000000003,1233.0,14497.0,,,,,,,,,,,,0,
27,82,luxury,-17416037.531367075,0.0,1099.803582203283,33058.76395045733,1.0,40.0,14654.0,,,825.0,1289291.794067836,18705329.325434912,12.149999999999999,1202.0,10975.0,,,,,,,,,,,,0,
27,83,luxury,-125214.39385394147,0.0,1168.6475600192105,104905.06955323795,1.0,9.0,11960.0,,,710.0,839240.5564259036,964454.950279845,12.875000000000004,734.0,11311.0,,,,,,,,,,,,0,
27,84,luxury,-21088528.249025237,0.0,1781.1992864083925,44769.37620504573,1.0,44.0,7818.0,,,655.0,1925083.1768169664,23013611.425842203,12.475,1095.0,7633.0,,,,,,,,,,,,0,
27,85,luxury,631194.5551377011,0.0,1545.4736697432336,253872.8273902023,1.0,7.0,9710.0,,,983.0,1523236.9643412137,892042.4092035126,12.650000000000002,1004.0,7061.0,,,,,,,,,,,,0,
27,86,luxury,-2279311.3851320012,0.0,1199.4301617509345,72106.69341235497,1.0,17.0,13142.0,,,909.0,1153707.0945976796,3433018.479729681,12.675,989.0,8073.0,,,,,,,,,,,,0,
28,2,necessity,-4021974.2202905985,0.0,19.81205575272853,2764.382044507637,1.0,87.0,91808.0,,,12266.0,237736.85582765678,4259711.076118255,6.1,12529.0,101588.0,,,,,,,,,,,,0,
28,3,necessity,-4215311.120597528,0.0,28.06767337229567,6726.108351318326,1.0,68.0,87436.0,,,16348.0,450649.2595383278,4665960.380135857,8.524999999999999,16623.0,50472.0,,,,,,,,,,,,0,
28,4,necessity,-3812839.8043343965,0.0,22.513262622514862,3136.2765835819973,1.0,124.0,98745.0,,,17155.0,385762.01978058566,4198601.824114982,7.024999999999999,17406.0,76387.0,,,,,,,,,,,,0,
28,5,necessity,-4076827.480888023,0.0,24.544206851992712,3352.429050937095,1.0,122.0,65873.0,,,16683.0,405643.9151633885,4482471.3960514115,8.5,16928.0,92700.0,,,,,,,,,,,,0,
28,6,necessity,-3850020.4345327644,0.0,27.422242901001216,5161.298923851891,1.0,64.0,46318.0,,,12103.0,325161.8322026692,4175182.2667354336,6.950000000000001,12363.0,68868.0,,,,,,,,,,,,0,
28,7,necessity,-3512991.546615975,0.0,26.468206123608436,3657.1356132938286,1.0,118.0,97073.0,,,16575.0,427884.86675537797,3940876.413371353,7.625,16799.0,71614.0,,,,,,,,,,,,0,
28,8,necessity,-5564100.790390716,0.0,17.115783126509243,2866.63563310195,1.0,84.0,179798.0,,,13945.0,237930.75754746186,5802031.547938177,8.45,14279.0,226054.0,,,,,,,,,,,,0,
28,9,necessity,-4637800.67174183,0.0,27.136820342239435,3516.1903230857693,1.0,96.0,107464.0,,,12391.0,334038.0806931481,4971838.752434978,6.8,12717.0,48835.0,,,,,,,,,,,,0,
28,10,necessity,-3271283.384039653,0.0,20.852846810267557,2247.5687343178033,1.0,125.0,92766.0,,,13590.0,278698.5230554076,3549981.9070950607,8.25,13813.0,73478.0,,,,,,,,,,,,0,
28,11,necessity,-5184703.208815024,0.0,19.779063468271193,2399.001926153701,1.0,100.0,131372.0,,,12196.0,237501.19068921637,5422204.399504241,7.3500000000000005,12494.0,96852.0,,,,,,,,,,,,0,
28,12,necessity,-3393178.9163888195,0.0,26.26830547034493,8364.063501886032,1.0,57.0,107712.0,,,17920.0,468387.5561056178,3861566.4724944374,8.35,18171.0,32229.0,,,,,,,,,,,,0,
28,13,necessity,-3632261.468999871,0.0,27.413372371695004,6056.686654087189,1.0,56.0,80038.0,,,12480.0,333117.7659747954,3965379.2349746665,7.624999999999999,12704.0,53356.0,,,,,,,,,,,,0,
28,14,necessity,-5548149.240654461,0.0,19.441782384664297,2672.09646124637,1.0,128.0,251377.0,,,17585.0,339356.250578289,5887505.49123275,6.975,17904.0,139527.0,,,,,,,,,,,,0,
28,15,necessity,-4632511.817672376,0.0,20.16524474377443,3008.2220284814816,1.0,114.0,54401.0,,,17061.0,339929.0892184074,4972440.9068907825,7.5,17368.0,106545.0,,,,,,,,,,,,0,
28,16,necessity,-4650021.914399363,0.0,29.850047322374657,6448.842726993279,1.0,70.0,52228.0,,,15042.0,444970.14816253626,5094992.062561899,7.775,15344.0,36425.0,,,,,,,,,,,,0,
28,17,necessity,-5235007.889153812,0.0,19.088941929080256,2302.35558982291,1.0,123.0,193250.0,,,14732.0,280887.381958395,5515895.271112207,7.95,15051.0,223906.0,,,,,,,,,,,,0,
28,18,necessity,-5127367.093619702,0.0,21.525074070026136,1890.9829757381613,1.0,141.0,105964.0,,,12264.0,264737.6166033426,5392104.710223045,8.575000000000001,12595.0,100035.0,,,,,,,,,,,,0,
28,19,necessity,-5847321.644325678,0.0,17.210401008627173,1597.204341881101,1.0,145.0,241041.0,,,13405.0,229997.42523087855,6077319.069556557,8.424999999999999,13728.0,197122.0,,,,,,,,,,,,0,
28,20,necessity,-4202255.290379784,0.0,23.536202050683812,4462.029114699894,1.0,75.0,73603.0,,,14370.0,330190.15448779217,4532445.4448675765,8.099999999999998,14632.0,71089.0,,,,,,,,,,,,0,
28,21,necessity,-5281826.634187882,0.0,24.873076523323356,3962.708826629612,1.0,101.0,63839.0,,,16263.0,396270.8826629612,5678097.516850843,8.274999999999999,16603.0,71706.0,,,,,,,,,,,,0,
28,22,necessity,-4973868.1375672845,0.0,24.110148578302166,2544.493311343997,1.0,117.0,88612.0,,,12408.0,295161.22411590366,5269029.361683188,8.825,12728.0,55747.0,,,,,,,,,,,,0,
28,23,necessity,-5447216.353769504,0.0,18.61400242925427,3510.8732909254263,1.0,74.0,179728.0,,,13806.0,256293.75023755612,5703510.104007061,8.5,14141.0,169955.0,,,,,,,,,,,,0,
28,24,necessity,-5043534.890424898,0.0,19.6246096454591,3391.008940097524,1.0,82.0,105927.0,,,14114.0,274671.7241478994,5318206.614572797,8.575,14449.0,102489.0,,,,,,,,,,,,0,
28,25,necessity,-4476276.909927202,0.0,21.702018864143795,4337.4893158926725,1.0,78.0,89137.0,,,15345.0,333986.6773237358,4810263.587250938,8.099999999999998,15604.0,69383.0,,,,,,,,,,,,0,
28,26,necessity,-4102804.150733069,0.0,24.91688906627985,4522.873462625099,1.0,96.0,70677.0,,,17480.0,429672.9789493844,4532477.129682453,6.3,17730.0,97826.0,,,,,,,,,,,,0,
28,27,necessity,-4389226.968234088,0.0,20.679560944520322,2614.8385288863788,1.0,133.0,122861.0,,,16982.0,345158.685813002,4734385.654047091,7.425000000000001,17254.0,102538.0,,,,,,,,,,,,0,
28,28,necessity,-5197340.449295462,0.0,17.776651815933228,2063.949110751515,1.0,130.0,224579.0,,,14995.0,266249.43528694543,5463589.884582408,8.075,15315.0,238212.0,,,,,,,,,,,,0,
28,29,necessity,-4785365.51390822,0.0,25.16497090467886,2749.851203666317,1.0,117.0,110140.0,,,12707.0,318982.7396252928,5104348.253533513,8.700000000000001,13011.0,91794.0,,,,,,,,,,,,0,
28,30,necessity,-3434513.547884273,0.0,20.709352002695418,2435.3828620931918,1.0,110.0,104561.0,,,13081.0,265456.7319681579,3699970.279852431,7.025,13316.0,66338.0,,,,,,,,,,,,0,
28,31,necessity,-4740177.251838418,0.0,17.67586667661152,4310.594741174298,1.0,60.0,203814.0,,,14292.0,254325.0897292836,4994502.341567702,8.175,14587.0,218485.0,,,,,,,,,,,,0,
28,32,necessity,-1887118.659826474,0.0,22.962825631564957,10830.445876689037,1.0,25.0,55321.0,,,11535.0,259930.7010405369,2147049.360867011,9.825,11670.0,108877.0,,,,,,,,,,,,0,
28,33,necessity,-3443550.4835078157,0.0,25.483209614425427,6418.8943522680365,1.0,48.0,70246.0,,,12388.0,314525.8232611338,3758076.3067689496,8.675,12603.0,47561.0,,,,,,,,,,,,0,
28,34,necessity,-2942982.8072807086,0.0,31.29335813600129,8264.551659443521,1.0,57.0,93176.0,,,15515.0,479343.9962477243,3422326.8035284327,8.799999999999999,15760.0,35497.0,,,,,,,,,,,,0,
28,35,necessity,-3729932.827461147,0.0,32.88565793707171,4913.0547560582945,1.0,72.0,87800.0,,,10673.0,348826.8876801389,4078759.715141286,9.849999999999998,10987.0,56296.0,,,,,,,,,,,,0,
28,36,necessity,-1697021.0793055797,0.0,23.2059906812007,15996.958021219107,1.0,30.0,79624.0,,,20569.0,463911.7826153541,2160932.8619209337,9.574999999999998,20726.0,70864.0,,,,,,,,,,,,0,
28,37,necessity,-3559412.5007528854,0.0,18.02370484458096,3820.2207973706013,1.0,49.0,302147.0,,,10153.0,183370.59827378887,3742783.0990266744,8.45,10422.0,158671.0,,,,,,,,,,,,0,
28,38,necessity,-1743316.967710908,0.0,16.549707674963965,6707.18679489036,1.0,26.0,187566.0,,,10171.0,167679.669872259,1910996.637583167,9.3,10307.0,281066.0,,,,,,,,,,,,0,
28,39,necessity,-2782208.827032549,0.0,32.32651331635504,12797.268684314678,1.0,47.0,58048.0,,,18379.0,588674.3594784752,3370883.186511024,8.45,18604.0,54388.0,,,,,,,,,,,,0,
28,40,necessity,-3001951.1938919737,0.0,31.37793091893582,12803.734876240602,1.0,45.0,69003.0,,,18349.0,563364.3345545864,3565315.5284465603,8.799999999999999,18570.0,64221.0,,,,,,,,,,,,0,
28,41,necessity,-2593453.218494295,0.0,28.658769692096705,8993.72108202117,1.0,59.0,70519.0,,,19236.0,539623.2649212702,3133076.4834155655,7.550000000000001,19455.0,62784.0,,,,,,,,,,,,0,
28,42,necessity,-3640100.265718978,0.0,20.292611723046072,7457.17658823902,1.0,44.0,83937.0,,,15989.0,320658.59329427785,3960758.8590132557,8.65,16222.0,45122.0,,,,,,,,,,,,0,
28,43,necessity,-4101557.8460586336,0.0,17.35640849345794,2999.236347461845,1.0,54.0,255146.0,,,9136.0,158959.5264154778,4260517.372474112,9.099999999999998,9391.0,194350.0,,,,,,,,,,,,0,
28,44,necessity,-3759105.885458335,0.0,23.395470109469144,7212.217732665595,1.0,60.0,71578.0,,,18415.0,425520.8462272701,4184626.731685605,8.275,18692.0,84038.0,,,,,,,,,,,,0,
28,45,necessity,-4952095.615347063,0.0,17.022806280461385,3554.804532489909,1.0,69.0,260982.0,,,14584.0,248836.31727429363,5200931.932621357,9.274999999999997,14908.0,250797.0,,,,,,,,,,,,0,
28,46,necessity,-4770788.408980208,0.0,22.80311138681893,6652.761649170353,1.0,63.0,87363.0,,,18383.0,412471.22224856185,5183259.63122877,8.275,18693.0,105611.0,,,,,,,,,,,,0,
28,47,necessity,-3595527.193336119,0.0,17.445577488494706,5108.191339520969,1.0,49.0,208797.0,,,14126.0,245193.18429700652,3840720.3776331255,8.5,14357.0,168938.0,,,,,,,,,,,,0,
28,48,necessity,-492549.42814857175,0.0,23.690992560759558,12872.193367527228,1.0,19.0,59716.0,,,11154.0,257443.86735054458,749993.2954991163,8.825,11209.0,61702.0,,,,,,,,,,,,0,
28,49,necessity,-3712320.1290611085,0.0,16.97023709321207,5294.781049118107,1.0,56.0,176430.0,,,17066.0,291212.9577014959,4003533.0867626043,9.35,17370.0,167926.0,,,,,,,,,,,,0,
28,50,necessity,-3618779.2671438665,0.0,21.052611456712036,9626.278465175119,1.0,38.0,130282.0,,,17439.0,356172.3032114794,3974951.570355346,7.725,17678.0,69735.0,,,,,,,,,,,,0,
28,51,necessity,-3170639.5585112954,0.0,30.124991184915654,8629.61480426818,1.0,63.0,53671.0,,,18051.0,535036.1178646272,3705675.6763759223,7.699999999999999,18286.0,47820.0,,,,,,,,,,,,0,
28,52,necessity,-3556792.345535224,0.0,22.607060678161144,6152.650806977743,1.0,53.0,85567.0,,,14058.0,319937.8419628426,3876730.1874980666,9.6,14321.0,87768.0,,,,,,,,,,,,0,
28,53,necessity,-2073568.581327986,0.0,30.445531073768485,14990.792353389052,1.0,38.0,70171.0,,,18319.0,554659.3170753949,2628227.898403381,9.700000000000003,18521.0,58599.0,,,,,,,,,,,,0,
28,54,necessity,-4180593.434415179,0.0,27.83241589535063,4536.4628987525075,1.0,57.0,89205.0,,,9047.0,254041.9223301404,4434635.356745319,9.125,9335.0,52203.0,,,,,,,,,,,,0,
28,55,necessity,-4643590.008074062,0.0,19.43931856021009,3705.8777396430664,1.0,74.0,112874.0,,,14003.0,270529.07499394385,4914119.083068006,9.675,14319.0,121690.0,,,,,,,,,,,,0,
28,56,necessity,-4369832.467780346,0.0,29.901565667916792,4087.4831412632725,1.0,73.0,65657.0,,,9879.0,294298.78617095563,4664131.253951302,10.049999999999997,10188.0,48778.0,,,,,,,,,,,,0,
28,57,necessity,-3196129.5699504297,0.0,27.086983172357158,8422.123954287204,1.0,61.0,63960.0,,,19221.0,505327.4372572323,3701457.007207662,8.25,19444.0,78324.0,,,,,,,,,,,,0,
28,58,necessity,-2738765.314241309,0.0,30.778584303778853,9197.49359785888,1.0,57.0,60970.0,,,17305.0,515059.64148009726,3253824.9557214063,7.824999999999998,17477.0,69709.0,,,,,,,,,,,,0,
28,59,necessity,-3968084.676187406,0.0,15.439710320447595,3546.668473693917,1.0,47.0,323496.0,,,10968.0,170240.086737308,4138324.762924714,9.274999999999997,11245.0,193837.0,,,,,,,,,,,,0,
28,60,necessity,-2839396.255938707,0.0,19.239899414180037,5679.057546178498,1.0,54.0,96042.0,,,15814.0,300990.0499474604,3140386.3058861676,8.95,16006.0,89938.0,,,,,,,,,,,,0,
28,61,necessity,-3433919.725203686,0.0,31.844817117077504,6049.007269101706,1.0,60.0,52577.0,,,11693.0,368989.44341520406,3802909.16861889,8.65,11927.0,65530.0,,,,,,,,,,,,0,
28,62,luxury,-19685812.46437909,0.0,1118.907453002875,16969.17888350167,1.0,96.0,8371.0,,,1119.0,1612071.9939326586,21297884.458311748,12.799999999999999,1481.0,6203.0,,,,,,,,,,,,0,
28,63,luxury,-8443112.361882646,0.0,1646.0964672097714,48533.67604516344,1.0,49.0,4343.0,,,1285.0,2329616.450167845,10772728.812050492,11.875000000000002,1449.0,2335.0,,,,,,,,,,,,0,
28,64,luxury,-12849293.088067126,0.0,652.1701092533268,19518.633059003732,1.0,74.0,10695.0,,,1972.0,1424860.2133072724,14274153.301374398,11.524999999999997,2243.0,5342.0,,,,,,,,,,,,0,
28,65,luxury,-925660.319776204,0.0,1397.7998446958504,82927.38240602074,1.0,17.0,6790.0,,,1038.0,1492692.8833083734,2418353.2030845773,12.325000000000001,1078.0,4659.0,,,,,,,,,,,,0,
28,66,luxury,-14586445.200213984,0.0,961.2677480661373,24474.83971194829,1.0,85.0,9580.0,,,1920.0,2055886.5358036563,16642331.73601764,12.050000000000006,2202.0,4723.0,,,,,,,,,,,,0,
28,67,luxury,-9329273.197579568,0.0,1606.3987448884423,48773.728732390526,1.0,66.0,4403.0,,,1793.0,3170292.367605384,12499565.565184953,11.775000000000004,2021.0,1739.0,,,,,,,,,,,,0,
28,68,luxury,-10665207.160836607,0.0,754.3876323047323,17964.751183411317,1.0,93.0,10351.0,,,1985.0,1652757.1088738414,12317964.269710448,12.675,2240.0,7088.0,,,,,,,,,,,,0,
28,69,luxury,-7507443.89325526,0.0,1450.5721331199604,60098.79221806021,1.0,48.0,4386.0,,,1843.0,2944840.8186849505,10452284.71194021,10.725,2052.0,3968.0,,,,,,,,,,,,0,
28,70,luxury,-12561411.200313363,0.0,1469.2349899665826,39538.051389568805,1.0,48.0,4787.0,,,1052.0,1858288.4153097337,14419699.615623098,12.500000000000002,1296.0,2123.0,,,,,,,,,,,,0,
28,71,luxury,-14955632.687761504,0.0,1691.105909242102,30000.782109627304,1.0,68.0,3670.0,,,914.0,2010052.4013450292,16965685.089106534,11.950000000000003,1212.0,3663.0,,,,,,,,,,,,0,
28,72,luxury,-14532218.054553065,0.0,668.0577744145475,22382.801413605546,1.0,43.0,19143.0,,,1094.0,940077.659371433,15472295.7139245,12.875,1433.0,18100.0,,,,,,,,,,,,0,
28,73,luxury,-10334629.841584686,0.0,979.6858515095136,34741.577071193344,1.0,31.0,13723.0,,,904.0,1111730.466278187,11446360.307862872,12.8,1160.0,13906.0,,,,,,,,,,,,0,
28,74,luxury,-4720126.661174664,0.0,825.5412555893697,37976.358892076656,1.0,26.0,17176.0,,,1013.0,949408.9723019163,5669535.6334765805,13.125000000000004,1175.0,15034.0,,,,,,,,,,,,0,
28,75,luxury,-3503583.826344917,0.0,963.5631003423912,42385.6980157832,1.0,21.0,13654.0,,,768.0,847713.960315664,4351297.786660581,13.025000000000002,899.0,14427.0,,,,,,,,,,,,0,
28,76,luxury,-13822061.909351416,0.0,646.2811191882447,14827.366605785732,1.0,51.0,18172.0,,,755.0,741368.3302892866,14563430.239640703,12.675000000000002,1162.0,13972.0,,,,,,,,,,,,0,
28,77,luxury,-15979674.017654091,0.0,1262.304386550656,24869.883714331772,1.0,64.0,8248.0,,,865.0,1566802.6740029017,17546476.69165699,12.049999999999999,1263.0,9425.0,,,,,,,,,,,,0,
28,78,luxury,-14642482.621206649,0.0,864.4792178401079,19421.31151897606,1.0,58.0,18291.0,,,904.0,1107014.7565816354,15749497.377788285,12.200000000000005,1318.0,14594.0,,,,,,,,,,,,0,
