Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
32,2442,,,,,,,,,,,,,,,,middle,3.0,,,,-356516.36828553036,34.97535771251303,7971.845562904702,,,,0,
32,2446,,,,,,,,,,,,,,,,low,4.0,,,,260751.64655033458,0.0,52150.32931006692,,,,0,
32,2451,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2457,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2462,,,,,,,,,,,,,,,,low,4.0,,,,91184.39259698559,20.109937619772655,84633.69057401548,,,,0,
32,2467,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2470,,,,,,,,,,,,,,,,low,3.0,,,,167284.38798300282,0.0,33456.87759660056,,,,0,
32,2474,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2476,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2478,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2481,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2485,,,,,,,,,,,,,,,,low,3.0,,,,33773.28919029006,0.0,6754.657838058012,,,,0,
32,2489,,,,,,,,,,,,,,,,low,4.0,,,,155401.32116509197,0.0,31080.264233018395,,,,0,
32,2494,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2498,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2502,,,,,,,,,,,,,,,,low,5.0,,,,291326.620536977,0.0,58265.324107395405,,,,0,
32,2508,,,,,,,,,,,,,,,,middle,2.0,,,,87374.88598374938,63.18163962223701,94903.49145542608,,,,0,
32,2511,,,,,,,,,,,,,,,,low,4.0,,,,482641.76611598604,0.0,146734.04631894926,,,,0,
32,2516,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2519,,,,,,,,,,,,,,,,middle,4.0,,,,243274.48257143467,68.38721758269105,228160.43959235208,,,,0,
32,2524,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2527,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2530,,,,,,,,,,,,,,,,low,1.0,,,,129252.68612533982,0.0,133428.98853126087,,,,0,
32,2532,,,,,,,,,,,,,,,,high,3.0,,,,378475.4315874997,72.46608481465366,367102.89682943496,,,,0,
32,2536,,,,,,,,,,,,,,,,low,5.0,,,,254.2247272414388,0.0,50.84494544828777,,,,0,
32,2542,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2544,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2550,,,,,,,,,,,,,,,,low,5.0,,,,163594.50823228882,0.0,32718.901646457765,,,,0,
32,2556,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2560,,,,,,,,,,,,,,,,low,2.0,,,,123142.30755164118,0.0,24628.461510328238,,,,0,
32,2563,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2569,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2572,,,,,,,,,,,,,,,,low,3.0,,,,124224.19131459913,0.0,24844.838262919828,,,,0,
32,2576,,,,,,,,,,,,,,,,low,2.0,,,,50720.909804221534,0.0,10144.181960844307,,,,0,
32,2579,,,,,,,,,,,,,,,,low,3.0,,,,16993.78771396744,0.0,3398.757542793488,,,,0,
32,2583,,,,,,,,,,,,,,,,low,3.0,,,,168223.59824395058,0.0,59782.50525028187,,,,0,
32,2587,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2589,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2594,,,,,,,,,,,,,,,,low,3.0,,,,341889.7910056773,0.0,68377.95820113547,,,,0,
32,2598,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2601,,,,,,,,,,,,,,,,low,4.0,,,,967.5572393235634,0.0,193.5114478647127,,,,0,
32,2606,,,,,,,,,,,,,,,,middle,4.0,,,,601149.5770410427,64.89860237335935,307545.8873012271,,,,0,
32,2611,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2616,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2622,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2626,,,,,,,,,,,,,,,,low,4.0,,,,243844.35076313058,0.0,48768.87015262612,,,,0,
32,2631,,,,,,,,,,,,,,,,low,5.0,,,,70.67003503689193,0.0,14.134007007378386,,,,0,
32,2637,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2641,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2643,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2646,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2652,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2654,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2656,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2658,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2661,,,,,,,,,,,,,,,,low,2.0,,,,134012.14658566494,0.0,26802.429317132992,,,,0,
32,2664,,,,,,,,,,,,,,,,low,3.0,,,,148823.063591904,0.0,29764.612718380802,,,,0,
32,2668,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2670,,,,,,,,,,,,,,,,low,4.0,,,,138069.19728684524,0.0,27613.83945736905,,,,0,
32,2675,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2679,,,,,,,,,,,,,,,,low,4.0,,,,274413.7104187674,0.0,54882.74208375349,,,,0,
32,2684,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2690,,,,,,,,,,,,,,,,low,5.0,,,,104846.64517141014,25.795795238153605,127404.23243704249,,,,0,
32,2696,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2698,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2702,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2705,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2710,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2713,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2716,,,,,,,,,,,,,,,,low,3.0,,,,83051.83967499956,0.0,16610.36793499991,,,,0,
32,2720,,,,,,,,,,,,,,,,low,5.0,,,,619.7338055949949,0.0,123.94676111899899,,,,0,
32,2726,,,,,,,,,,,,,,,,low,2.0,,,,167422.02008640312,0.0,33484.40401728063,,,,0,
32,2729,,,,,,,,,,,,,,,,high,4.0,,,,479146.90382743,92.7294125886287,436003.0862335961,,,,0,
32,2734,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2737,,,,,,,,,,,,,,,,middle,2.0,,,,155045.2154821091,69.31216230008638,151342.64220397864,,,,0,
32,2740,,,,,,,,,,,,,,,,low,2.0,,,,12657.8702949172,0.0,2531.5740589834404,,,,0,
32,2743,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2745,,,,,,,,,,,,,,,,low,2.0,,,,123903.23494398527,0.0,24780.646988797056,,,,0,
32,2748,,,,,,,,,,,,,,,,low,4.0,,,,72143.94573515351,25.20261732348499,97619.2530899191,,,,0,
32,2753,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2758,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2763,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2767,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2769,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2771,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2775,,,,,,,,,,,,,,,,low,1.0,,,,53661.38236224431,0.0,10732.276472448862,,,,0,
32,2777,,,,,,,,,,,,,,,,low,5.0,,,,571.6476257269096,0.0,114.32952514538192,,,,0,
32,2783,,,,,,,,,,,,,,,,middle,5.0,,,,761918.7190814819,69.27436138873988,342744.71981600375,,,,0,
32,2789,,,,,,,,,,,,,,,,low,5.0,,,,151.76182600480388,0.0,30.352365200960776,,,,0,
32,2795,,,,,,,,,,,,,,,,high,3.0,,,,395336.7804755174,94.67541025236062,309255.380571239,,,,0,
32,2799,,,,,,,,,,,,,,,,middle,4.0,,,,658091.9051760974,54.9052931209398,319244.84557419294,,,,0,
32,2804,,,,,,,,,,,,,,,,low,5.0,,,,371885.346713888,0.0,74377.0693427776,,,,0,
32,2810,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2815,,,,,,,,,,,,,,,,high,4.0,,,,198587.35986485868,69.56516511375433,446676.45775917126,,,,0,
32,2820,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2822,,,,,,,,,,,,,,,,low,5.0,,,,66060.00931865475,0.0,13212.00186373095,,,,0,
32,2828,,,,,,,,,,,,,,,,high,5.0,,,,1137305.358743256,98.23490177059091,586548.0134469905,,,,0,
32,2834,,,,,,,,,,,,,,,,low,4.0,,,,-92351.91712300829,29.17920975613713,77851.47542516905,,,,0,
32,2839,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2841,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2843,,,,,,,,,,,,,,,,low,2.0,,,,86498.66300313,0.0,17299.732600626,,,,0,
32,2846,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2850,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2853,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2859,,,,,,,,,,,,,,,,low,5.0,,,,-99627.48853024616,0.0,-19925.497706049235,,,,0,
32,2865,,,,,,,,,,,,,,,,high,3.0,,,,721818.3426734166,95.94412865631493,505341.9308174613,,,,0,
32,2869,,,,,,,,,,,,,,,,high,3.0,,,,721925.8845720012,98.12243674486083,463389.5088684683,,,,0,
32,2873,,,,,,,,,,,,,,,,low,5.0,,,,1097.179704942071,17.686859983083863,73203.28690238316,,,,0,
32,2879,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2884,,,,,,,,,,,,,,,,high,5.0,,,,1237655.005245527,95.53375444893555,1023274.30121285,,,,0,
32,2890,,,,,,,,,,,,,,,,low,4.0,,,,1934.1503866795974,22.761905322311584,75526.7120148929,,,,0,
32,2895,,,,,,,,,,,,,,,,high,2.0,,,,396255.5490554609,95.89725000398576,270614.8201566025,,,,0,
32,2898,,,,,,,,,,,,,,,,low,4.0,,,,756.7473072162829,21.38357689355163,70751.20817230052,,,,0,
32,2903,,,,,,,,,,,,,,,,low,3.0,,,,107681.4220183569,0.0,21536.28440367138,,,,0,
32,2907,,,,,,,,,,,,,,,,high,4.0,,,,584451.433698722,92.52712176832895,535595.2289694982,,,,0,
32,2912,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2916,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2920,,,,,,,,,,,,,,,,low,3.0,,,,73741.26411683932,0.0,14748.252823367864,,,,0,
32,2924,,,,,,,,,,,,,,,,middle,5.0,,,,280010.5360761758,69.99261558326032,335631.07026161783,,,,0,
32,2930,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2933,,,,,,,,,,,,,,,,low,5.0,,,,102.43274573414237,0.0,20.486549146828477,,,,0,
32,2939,,,,,,,,,,,,,,,,low,4.0,,,,204266.5036454449,0.0,40853.30072908898,,,,0,
32,2944,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,2949,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,2955,,,,,,,,,,,,,,,,middle,3.0,,,,263751.47998226143,68.37844315403507,199355.8870117398,,,,0,
32,2959,,,,,,,,,,,,,,,,high,5.0,,,,715658.268029791,98.96337341248554,643586.7569666005,,,,0,
32,2965,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,2968,,,,,,,,,,,,,,,,high,5.0,,,,694040.4930510224,69.21352003356854,457763.0498747539,,,,0,
32,2974,,,,,,,,,,,,,,,,middle,5.0,,,,328619.7916242723,66.22259842324753,274950.48364093056,,,,0,
32,2980,,,,,,,,,,,,,,,,middle,3.0,,,,108655.37568735261,92.83060962856753,302733.3396518877,,,,0,
32,2984,,,,,,,,,,,,,,,,low,4.0,,,,91491.38461285536,45.594766463074464,110876.6968120339,,,,0,
32,2989,,,,,,,,,,,,,,,,low,2.0,,,,125125.86731932228,0.0,25025.173463864456,,,,0,
32,2992,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,2994,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,2998,,,,,,,,,,,,,,,,high,2.0,,,,413128.6530740555,97.64273241867082,375148.3265799137,,,,0,
32,3001,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3007,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3011,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3015,,,,,,,,,,,,,,,,low,4.0,,,,-23935.232574872964,0.0,-4787.046514974593,,,,0,
32,3020,,,,,,,,,,,,,,,,high,2.0,,,,131893.5244366569,99.89847482971383,375494.56782750424,,,,0,
32,3023,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3025,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3028,,,,,,,,,,,,,,,,middle,5.0,,,,-923578.580714386,34.98676646217203,-55191.91560344282,,,,0,
32,3034,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3036,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3042,,,,,,,,,,,,,,,,low,3.0,,,,114366.70338850576,0.0,22873.340677701155,,,,0,
32,3046,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3048,,,,,,,,,,,,,,,,low,1.0,,,,54028.09844193003,0.0,10805.619688386007,,,,0,
32,3050,,,,,,,,,,,,,,,,high,3.0,,,,525082.6414759967,98.13695598499794,529343.7896098928,,,,0,
32,3054,,,,,,,,,,,,,,,,low,2.0,,,,45925.07676866854,0.0,9185.015353733708,,,,0,
32,3057,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3061,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3064,,,,,,,,,,,,,,,,low,5.0,,,,175018.94213181603,16.214840163407697,101901.12915852843,,,,0,
32,3070,,,,,,,,,,,,,,,,low,3.0,,,,816.0263863338623,28.44393071327622,70613.54099047427,,,,0,
32,3074,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3077,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3080,,,,,,,,,,,,,,,,middle,5.0,,,,260250.04566513834,67.31788921023474,280685.392810866,,,,0,
32,3086,,,,,,,,,,,,,,,,low,4.0,,,,-11418.03934469694,0.0,-2283.607868939388,,,,0,
32,3091,,,,,,,,,,,,,,,,low,5.0,,,,277730.3762885626,0.0,55546.075257712524,,,,0,
32,3097,,,,,,,,,,,,,,,,low,2.0,,,,131462.587928447,0.0,26292.517585689402,,,,0,
32,3100,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3106,,,,,,,,,,,,,,,,high,4.0,,,,617612.9201703875,34.99730099907062,304435.15172700025,,,,0,
32,3111,,,,,,,,,,,,,,,,low,2.0,,,,11717.892145933874,0.0,2343.578429186775,,,,0,
32,3114,,,,,,,,,,,,,,,,low,2.0,,,,94891.8942719039,0.0,18978.378854380782,,,,0,
32,3117,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3120,,,,,,,,,,,,,,,,high,1.0,,,,274153.99396621087,76.79394270458297,104238.60512382032,,,,0,
32,3122,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3128,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3134,,,,,,,,,,,,,,,,low,5.0,,,,72342.76358799006,17.662096295835866,87344.20024194616,,,,0,
32,3140,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3142,,,,,,,,,,,,,,,,low,5.0,,,,280575.44433014013,0.0,87716.73463929055,,,,0,
32,3148,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3153,,,,,,,,,,,,,,,,high,2.0,,,,419917.7773161558,89.05286951093683,245456.3083078735,,,,0,
32,3156,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3161,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3163,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3165,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3167,,,,,,,,,,,,,,,,middle,5.0,,,,660084.5329105332,69.82578479549078,363087.92259920994,,,,0,
32,3173,,,,,,,,,,,,,,,,low,3.0,,,,274193.55547963735,0.0,130727.5622916958,,,,0,
32,3177,,,,,,,,,,,,,,,,high,4.0,,,,1296028.2886603405,47.59974180759974,639964.746772522,,,,0,
32,3182,,,,,,,,,,,,,,,,low,5.0,,,,295.8590768952272,28.315417496188633,116894.44723217461,,,,0,
32,3188,,,,,,,,,,,,,,,,low,4.0,,,,124525.73540912067,21.89483942562587,97179.84385338506,,,,0,
32,3193,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3196,,,,,,,,,,,,,,,,low,5.0,,,,274533.49020138546,0.0,54906.69804027709,,,,0,
32,3202,,,,,,,,,,,,,,,,low,4.0,,,,-134929.83463973744,0.0,-26985.96692794749,,,,0,
32,3207,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3210,,,,,,,,,,,,,,,,low,5.0,,,,95563.80302791717,0.0,19112.760605583433,,,,0,
32,3216,,,,,,,,,,,,,,,,low,4.0,,,,261232.6219929102,0.0,52246.52439858204,,,,0,
32,3221,,,,,,,,,,,,,,,,low,3.0,,,,-2969.6303217798268,0.0,-593.9260643559654,,,,0,
32,3225,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3228,,,,,,,,,,,,,,,,middle,4.0,,,,89475.72057585046,68.78299561515598,267418.5824598574,,,,0,
32,3233,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3239,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3244,,,,,,,,,,,,,,,,middle,4.0,,,,165332.5250807954,69.5728374938562,175876.70507040364,,,,0,
32,3249,,,,,,,,,,,,,,,,low,2.0,,,,147344.35139348917,0.0,29468.870278697836,,,,0,
32,3252,,,,,,,,,,,,,,,,low,2.0,,,,24137.89119917815,0.0,4827.5782398356305,,,,0,
32,3255,,,,,,,,,,,,,,,,low,4.0,,,,112025.12755543194,0.0,22405.02551108639,,,,0,
32,3260,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3266,,,,,,,,,,,,,,,,low,4.0,,,,240500.29566579274,0.0,48100.05913315855,,,,0,
32,3271,,,,,,,,,,,,,,,,low,5.0,,,,54746.71398055859,0.0,10949.34279611172,,,,0,
32,3277,,,,,,,,,,,,,,,,low,2.0,,,,158573.42311526995,0.0,44355.342932358995,,,,0,
32,3280,,,,,,,,,,,,,,,,low,3.0,,,,90911.6499766651,0.0,18182.32999533302,,,,0,
32,3284,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3288,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3290,,,,,,,,,,,,,,,,low,5.0,,,,206668.92677648398,22.525490743937677,151866.45667381887,,,,0,
32,3296,,,,,,,,,,,,,,,,low,5.0,,,,145577.2514482352,0.0,29115.450289647044,,,,0,
32,3302,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3305,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3307,,,,,,,,,,,,,,,,low,2.0,,,,176624.10213379172,0.0,67997.05242862304,,,,0,
32,3310,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3312,,,,,,,,,,,,,,,,low,3.0,,,,49113.453263403615,0.0,9822.690652680723,,,,0,
32,3316,,,,,,,,,,,,,,,,high,3.0,,,,973714.0478977435,98.97889134457068,382299.4614894876,,,,0,
32,3320,,,,,,,,,,,,,,,,low,5.0,,,,155637.74251977465,18.39106916232038,107019.3572167149,,,,0,
32,3326,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3328,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3331,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3335,,,,,,,,,,,,,,,,low,1.0,,,,54727.05135003528,0.0,10945.410270007058,,,,0,
32,3337,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3340,,,,,,,,,,,,,,,,low,4.0,,,,-56534.920188706776,0.0,-11306.984037741357,,,,0,
32,3345,,,,,,,,,,,,,,,,low,3.0,,,,91297.20231948968,0.0,18259.440463897936,,,,0,
32,3349,,,,,,,,,,,,,,,,low,2.0,,,,93307.82934197158,0.0,18661.565868394315,,,,0,
32,3352,,,,,,,,,,,,,,,,low,4.0,,,,215255.8348745827,0.0,43051.166974916545,,,,0,
32,3357,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3359,,,,,,,,,,,,,,,,middle,2.0,,,,209557.95561705553,69.63972168150104,114321.01753862515,,,,0,
32,3362,,,,,,,,,,,,,,,,low,4.0,,,,78.3399156848318,0.0,15.66798313696636,,,,0,
32,3367,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3371,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3375,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3379,,,,,,,,,,,,,,,,middle,3.0,,,,-540103.9934223568,34.98377488439704,-28015.722720622016,,,,0,
32,3383,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3386,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3389,,,,,,,,,,,,,,,,low,5.0,,,,2479.5426981421188,19.115216747557604,79372.01646502112,,,,0,
32,3395,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3401,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3403,,,,,,,,,,,,,,,,high,4.0,,,,803054.1245176629,69.54119506428907,446146.2237890341,,,,0,
32,3408,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3410,,,,,,,,,,,,,,,,middle,3.0,,,,-163619.36635632385,34.984174388260534,52187.401220483334,,,,0,
32,3414,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3420,,,,,,,,,,,,,,,,low,4.0,,,,92494.03043556312,0.0,18498.806087112625,,,,0,
32,3425,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
32,3431,,,,,,,,,,,,,,,,middle,3.0,,,,-505012.33293146256,34.98754909572591,-21109.258603270515,,,,0,
32,3435,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3439,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3443,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3448,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3453,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3458,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
32,3462,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3465,,,,,,,,,,,,,,,,low,2.0,,,,103184.47625520434,0.0,20636.89525104087,,,,0,
32,3468,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
32,3470,,,,,,,,,,,,,,,,low,4.0,,,,172620.46309939947,0.0,34524.09261987989,,,,0,
32,3475,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3480,,,,,,,,,,,,,,,,low,5.0,,,,272392.3943312324,0.0,54478.478866246485,,,,0,
32,3486,,,,,,,,,,,,,,,,middle,2.0,,,,35443.98264870755,69.32611399865829,74924.58959873169,,,,0,
32,3489,,,,,,,,,,,,,,,,high,1.0,,,,343602.85549617914,81.30404795846472,190380.7580512042,,,,0,
32,3491,,,,,,,,,,,,,,,,low,1.0,,,,25556.311016230786,0.0,5111.262203246158,,,,0,
32,3493,,,,,,,,,,,,,,,,low,3.0,,,,50551.88341195935,0.0,10110.37668239187,,,,0,
32,3497,,,,,,,,,,,,,,,,low,2.0,,,,67274.83763342246,0.0,13454.967526684493,,,,0,
32,3500,,,,,,,,,,,,,,,,low,3.0,,,,138188.01779163856,0.0,27637.60355832771,,,,0,
32,3504,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
32,3507,,,,,,,,,,,,,,,,middle,3.0,,,,-13439.387834017092,34.98400685795822,82406.09737741006,,,,0,
32,3511,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
32,3516,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
