Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
35,22,necessity,-1053309.5944303218,13021.0,48.88593123712035,1697.5587315554678,0.1,33.0,1771.0,,,17710.0,57716.99687288591,1111026.5913032077,13.775000000000002,7014.0,0.0,,,,,,,,,,,,0,
35,23,necessity,377288.65430413646,0.0,37.57183267797264,13339.169912426201,1.0,45.0,21516.0,,,15908.0,586923.4761467528,209634.82184261637,15.650000000000002,15908.0,47847.0,,,,,,,,,,,,0,
35,24,necessity,-152041.0436943897,2759.0,50.26935327425639,17106.280796033392,0.5213756600324939,28.0,12060.0,,,19696.0,461869.5814929016,613910.6251872913,13.400000000000002,11995.0,0.0,,,,,,,,,,,,0,
35,25,necessity,-689415.849385793,8450.0,48.37347459327107,5773.154313276932,0.5167468829017351,54.0,8354.0,,,11469.0,317523.4872302313,1006939.3366160243,17.225,11469.0,0.0,,,,,,,,,,,,0,
35,26,necessity,-511879.6002420371,13052.0,45.6746833334858,1443.22567391299,0.1,39.0,6952.0,,,11899.0,57729.0269565196,569608.6271985567,13.224999999999996,4905.0,0.0,,,,,,,,,,,,0,
35,27,necessity,-1277130.797438045,0.0,37.13596461941221,15448.634441574257,1.0,46.0,56039.0,,,19921.0,726085.8187539901,2003216.6161920351,15.200000000000001,19921.0,47464.0,,,,,,,,,,,,0,
35,28,necessity,-84531.3994244484,10944.0,49.07807680388711,3900.0267479522195,0.13815395354740453,36.0,5293.0,,,15758.0,144300.9896742321,228832.38909868052,14.975,7337.0,0.0,,,,,,,,,,,,0,
35,29,necessity,-40842.03027170783,9834.0,45.16804355094279,2815.7172183607054,0.1,40.0,12144.0,,,19969.0,115444.40595278892,156286.43622449675,12.250000000000002,1997.0,0.0,,,,,,,,,,,,0,
35,30,necessity,326643.4494242703,0.0,37.21978690737616,13665.844298195765,1.0,36.0,68219.0,,,13781.0,505636.2390332433,178992.78960897302,18.349999999999998,13781.0,59176.0,,,,,,,,,,,,0,
35,31,necessity,510981.70780680404,0.0,36.571869908488566,21298.18687395243,1.0,34.0,58409.0,,,19451.0,702840.1668404301,191858.45903362607,19.875,19451.0,37654.0,,,,,,,,,,,,0,
35,32,necessity,-282450.8173702592,0.0,36.06732942460017,12405.01420586039,1.0,54.0,56775.0,,,18449.0,657465.7529106007,939916.57028086,19.95,18449.0,37284.0,,,,,,,,,,,,0,
35,33,necessity,-91410.46417024627,0.0,37.94337177204522,11028.170945328278,1.0,42.0,10654.0,,,12673.0,474211.350649116,565621.8148193622,18.9,12673.0,1214.0,,,,,,,,,,,,0,
35,34,necessity,47390.76870328572,0.0,46.754616207923355,36035.778965589,0.6618251285819251,18.0,8027.0,,,20415.0,612608.242415013,565217.4737117273,13.899999999999999,9005.0,2376.0,,,,,,,,,,,,0,
35,35,necessity,-376971.9360641674,12412.0,50.629249133658526,8418.301946134943,0.20172976878612722,23.0,6841.0,,,17300.0,202039.24670723864,579011.182771406,13.900000000000002,9711.0,0.0,,,,,,,,,,,,0,
35,36,necessity,-757130.1762229992,3126.0,41.590027843146416,10693.167063692013,1.0,55.0,6247.0,,,12831.0,577431.0214393687,1334561.197662368,14.200000000000003,12831.0,0.0,,,,,,,,,,,,0,
35,37,luxury,-2185120.3939102395,586.0,1623.2642307811034,5616.805039464192,0.1,70.0,362.0,,,1945.0,398793.1578019577,2583913.5517121973,19.450000000000003,411.0,0.0,,,,,,,,,,,,0,
35,38,luxury,-3305220.4138000472,151.0,2075.104523846218,39095.886348049564,0.307484693877551,20.0,190.0,,,980.0,742821.8406129418,4048042.254412989,21.15,262.0,0.0,,,,,,,,,,,,0,
35,39,luxury,30503.32338332967,175.0,2360.142247071529,29622.137042377242,0.2900182370820669,31.0,279.0,,,1645.0,947908.3853560718,917405.0619727421,20.324999999999992,543.0,0.0,,,,,,,,,,,,0,
35,40,luxury,-3654290.692600189,238.0,2528.4432197108936,7877.637252350641,0.10524895178197068,69.0,173.0,,,1908.0,551434.6076645448,4205725.300264734,17.09999999999999,295.0,0.0,,,,,,,,,,,,0,
35,41,luxury,-656826.8033150034,395.0,2726.9143198784254,3347.349871557186,0.1,49.0,468.0,,,1713.0,167367.4935778593,824194.2968928628,20.80000000000001,388.0,0.0,,,,,,,,,,,,0,
35,42,luxury,-2822970.231200094,260.0,1840.6769328525675,7273.977369679078,0.1,70.0,60.0,,,1377.0,501904.4385078564,3324874.66970795,19.924999999999994,138.0,0.0,,,,,,,,,,,,0,
35,43,luxury,-1673029.4267997728,0.0,2362.475343440964,22439.058262041155,0.22118236472945893,26.0,320.0,,,998.0,560976.4565510289,2234005.8833508017,20.2,144.0,379.0,,,,,,,,,,,,0,
35,44,luxury,-357263.33167190925,487.0,1666.1856600876874,7438.929916755131,0.14613844669561024,38.0,558.0,,,2073.0,290118.2667534501,647381.5984253593,19.625000000000004,657.0,0.0,,,,,,,,,,,,0,
35,45,luxury,459142.42729276814,0.0,1511.6201607337107,22671.78342573554,0.6286092066601372,50.0,463.0,,,1021.0,1110917.3878610414,651774.9605682732,22.575,410.0,191.0,,,,,,,,,,,,0,
35,46,luxury,-13033874.126855321,813.0,1100.8130682131696,0.0,0.1,66.0,247.0,,,1855.0,0.0,13033874.126855321,20.450000000000003,763.0,0.0,,,,,,,,,,,,0,
35,47,luxury,-895375.8083419998,435.0,1349.1064035959196,159387.86649662865,0.9159375000000001,8.0,969.0,,,1168.0,1434490.7984696578,2329866.6068116575,21.099999999999994,1040.0,0.0,,,,,,,,,,,,0,
35,48,luxury,-654955.6257560933,0.0,1000.2881188526012,117477.94521268,1.0,16.0,650.0,,,1350.0,1762169.1781902001,2417124.8039462934,20.424999999999997,1090.0,216.0,,,,,,,,,,,,0,
35,49,luxury,-583672.69163319,764.0,1481.8351200548204,62916.85912529663,0.42817269076305225,10.0,570.0,,,1245.0,692085.4503782629,1275758.142011453,19.025,966.0,0.0,,,,,,,,,,,,0,
35,50,luxury,-138946.84338941914,547.0,1441.5831905393725,54726.85153853476,0.7387721088435375,34.0,393.0,,,1470.0,1805986.100771647,1944932.944161066,18.175,908.0,0.0,,,,,,,,,,,,0,
35,51,luxury,368811.71871780313,188.0,1379.7823406828702,52856.68122872231,1.0,17.0,1818.0,,,879.0,951420.2621170016,582608.5433991984,22.725,879.0,0.0,,,,,,,,,,,,0,
35,52,luxury,851701.4624292487,0.0,1768.6129479260296,41148.953669673356,1.0,38.0,1130.0,,,922.0,1604809.193117261,753107.7306880122,19.499999999999996,922.0,84.0,,,,,,,,,,,,0,
35,53,luxury,-2275036.587824533,1016.0,1284.8068480590334,41391.22061644727,0.1,17.0,109.0,,,1126.0,662259.5298631563,2937296.1176876896,19.074999999999996,345.0,0.0,,,,,,,,,,,,0,
35,54,luxury,-1466912.6040146088,0.0,1683.8544069780007,73597.84466624142,1.0,11.0,775.0,,,531.0,883174.135994897,2350086.740009506,21.45,531.0,830.0,,,,,,,,,,,,0,
35,55,luxury,602490.4017191002,68.0,1651.7044454567008,59735.25378707672,0.710909090909091,19.0,1067.0,,,924.0,1075234.568167381,472744.1664482808,18.800000000000004,600.0,0.0,,,,,,,,,,,,0,
35,56,luxury,-1632874.926116573,590.0,1626.193068730478,33088.82985858165,0.42998887652947726,17.0,554.0,,,899.0,595598.9374544697,2228473.8635710427,18.52499999999999,615.0,0.0,,,,,,,,,,,,0,
35,57,luxury,-3402535.4005729207,91.0,2295.604991778186,130158.9492478271,0.6016329966329967,13.0,644.0,,,891.0,1561907.3909739251,4964442.791546846,17.574999999999996,181.0,0.0,,,,,,,,,,,,0,
35,58,luxury,-3884284.8432984883,0.0,2319.0511530761373,51584.40449781266,0.4843570669500531,16.0,319.0,,,941.0,876934.8764628152,4761219.719761304,17.424999999999994,386.0,30.0,,,,,,,,,,,,0,
35,59,luxury,428913.83303752576,221.0,2700.1883633218636,139530.03427310823,0.594441340782123,9.0,481.0,,,537.0,1116240.2741848659,687326.4411473401,18.949999999999996,370.0,0.0,,,,,,,,,,,,0,
35,60,luxury,-1660995.8330833744,467.0,2383.0456585053303,21571.247829143806,0.6139923224568138,25.0,491.0,,,521.0,560852.4435577389,2221848.276641113,21.5,521.0,0.0,,,,,,,,,,,,0,
35,61,luxury,-1845608.0320512997,410.0,2616.809076332509,60329.82527882576,0.6664919941775839,11.0,451.0,,,687.0,723957.9033459091,2569565.9353972087,19.17499999999999,687.0,0.0,,,,,,,,,,,,0,
36,2,necessity,-1214405.6924953347,7658.0,54.57937005139989,6367.551738558865,0.5536869296327024,67.0,11109.0,,,13259.0,432993.5182220028,1647399.2107173374,15.95,8895.0,0.0,,,,,,,,,,,,0,
36,3,necessity,-1358084.2146102563,10951.0,43.02164076788117,2405.8256594925297,0.7119198529885873,83.0,15433.0,,,15509.0,202089.3553973725,1560173.5700076288,15.350000000000001,15509.0,0.0,,,,,,,,,,,,0,
36,4,necessity,-2710704.436383389,7835.0,40.47625534492002,5857.343037395394,1.0,68.0,97417.0,,,17846.0,404156.66958028224,3114861.105963671,18.275,17846.0,0.0,,,,,,,,,,,,0,
36,5,necessity,167882.13618192152,8625.0,43.04339439944013,6824.6745983904675,0.5584959944270291,54.0,13415.0,,,14355.0,375357.1029114757,207474.96672955417,16.374999999999993,11647.0,0.0,,,,,,,,,,,,0,
36,6,necessity,352472.1219972455,0.0,40.7637300056875,15853.685964032293,1.0,37.0,9207.0,,,14101.0,570732.6947051625,218260.57270791708,16.625,14101.0,7297.0,,,,,,,,,,,,0,
36,7,necessity,213260.08612357266,2231.0,48.53108230608192,12178.966561617843,0.771977087746683,65.0,6542.0,,,17938.0,779453.8599435419,566193.7738199693,13.799999999999999,4547.0,0.0,,,,,,,,,,,,0,
36,8,necessity,-1230940.4073791034,0.0,51.24721756886941,11202.820203526828,0.7891272914271886,65.0,15772.0,,,16529.0,716980.493025717,1947920.9004048205,14.975000000000003,4512.0,5228.0,,,,,,,,,,,,0,
36,9,necessity,-542768.8604169852,0.0,50.02695021291525,18483.929645778248,1.0,46.0,16156.0,,,14296.0,831776.8340600211,1374545.6944770063,15.525000000000002,14296.0,2461.0,,,,,,,,,,,,0,
36,10,necessity,-1256755.3054130834,1066.0,48.37080519766357,6092.909112075206,1.0,89.0,9546.0,,,12402.0,548361.8200867686,1805117.125499852,18.35,12402.0,0.0,,,,,,,,,,,,0,
36,11,necessity,-2314171.94433371,8844.0,43.90605539491519,2952.438256962423,0.8273425880019831,87.0,18412.0,,,12102.0,259814.56661269325,2573986.5109464033,17.149999999999995,12102.0,0.0,,,,,,,,,,,,0,
36,12,necessity,-57986.17304936738,0.0,41.08294524028812,11537.704282131106,1.0,57.0,14757.0,,,16660.0,669186.8483636042,727173.0214129715,15.825000000000003,16660.0,69216.0,,,,,,,,,,,,0,
36,13,necessity,-1257988.9884132312,0.0,39.64929391253118,12444.079039073438,1.0,54.0,75319.0,,,17478.0,684424.3471490392,1942413.3355622704,19.225,17478.0,61881.0,,,,,,,,,,,,0,
36,14,necessity,-432240.93997037975,9793.0,47.436783276849894,2960.9425899183957,0.1,118.0,6694.0,,,15753.0,346430.2830204523,778671.2229908321,14.224999999999994,1575.0,0.0,,,,,,,,,,,,0,
36,15,necessity,-1838888.1690613334,0.0,40.13084626194189,9259.719434761848,1.0,71.0,84115.0,,,13215.0,648180.3604333294,2487068.529494663,17.425000000000004,13215.0,78791.0,,,,,,,,,,,,0,
36,16,necessity,-620035.239962888,0.0,41.71880325835159,15145.127242651828,1.0,38.0,9688.0,,,14477.0,590659.9624634213,1210695.2024263092,16.025,14477.0,1089.0,,,,,,,,,,,,0,
36,17,necessity,-759830.09724998,9250.0,44.71149684744928,4558.816832892419,0.16216732006805237,18.0,7103.0,,,13519.0,86617.51982495596,846447.6170749359,13.574999999999996,8325.0,0.0,,,,,,,,,,,,0,
36,18,necessity,-1668258.2534791748,0.0,37.66454565282542,17686.954688735732,1.0,37.0,53134.0,,,13557.0,636730.3687944864,2304988.622273661,17.875000000000007,13557.0,42708.0,,,,,,,,,,,,0,
36,19,necessity,-633905.8813561214,12049.0,37.988564827665826,6873.663523205022,0.1,20.0,8360.0,,,14209.0,144346.93398730547,778252.8153434269,13.424999999999997,7110.0,0.0,,,,,,,,,,,,0,
36,20,necessity,-363380.93022230174,7976.0,37.97831152762958,13472.367883288123,1.0,44.0,3040.0,,,16334.0,606256.5547479655,969637.4849702673,19.249999999999993,16334.0,0.0,,,,,,,,,,,,0,
36,21,necessity,68705.4896265028,0.0,44.99372071576974,14072.860657723166,0.5641015650366907,34.0,8340.0,,,15399.0,464404.40170486446,395698.91207836167,14.100000000000003,1727.0,8437.0,,,,,,,,,,,,0,
36,22,necessity,-660115.7477527333,13021.0,47.97604080800305,2623.5449763921256,0.1,34.0,3609.0,,,17710.0,86576.98422094014,746692.7319736734,13.500000000000002,1771.0,0.0,,,,,,,,,,,,0,
36,23,necessity,154977.76446540904,0.0,38.079560146593884,13282.060316470861,1.0,44.0,9856.0,,,15908.0,597692.7142411887,442714.9497757797,15.875000000000002,15908.0,5608.0,,,,,,,,,,,,0,
36,24,necessity,-247306.63758195227,968.0,51.31663146747006,21651.72858884043,0.5969620735174654,29.0,6751.0,,,19696.0,606248.400487532,853555.0380694843,13.700000000000003,10269.0,0.0,,,,,,,,,,,,0,
36,25,necessity,-374579.267867875,6023.0,48.439830525497776,7483.555680596047,0.5896159211788299,55.0,19668.0,,,11469.0,404112.0067521865,778691.2746200615,17.25,5927.0,0.0,,,,,,,,,,,,0,
36,26,necessity,-6587.92994494125,7290.0,45.75495518468701,8141.805090625469,0.1,40.0,16406.0,,,11899.0,317530.3985343933,324118.32847933454,13.249999999999996,1190.0,0.0,,,,,,,,,,,,0,
36,27,necessity,-916792.482467312,0.0,37.99559343004675,16082.294590941538,1.0,47.0,7597.0,,,19921.0,739785.5511833107,1656578.0336506227,15.575000000000001,19921.0,36118.0,,,,,,,,,,,,0,
36,28,necessity,-2016105.8755147133,7828.0,49.15488130592762,7215.840570082623,0.11836464018276434,37.0,18207.0,,,15758.0,259770.26052297445,2275876.136037688,15.0,2177.0,0.0,,,,,,,,,,,,0,
36,29,necessity,-1905464.4679164363,0.0,45.594157169347916,13359.578081280104,0.2863105313235515,41.0,7598.0,,,19969.0,534383.1232512041,2439847.5911676404,12.375000000000002,1997.0,313.0,,,,,,,,,,,,0,
36,30,necessity,-1663861.9142196584,0.0,37.94110060713152,14247.941204737524,1.0,37.0,46896.0,,,13781.0,512925.8833705509,2176787.797590209,18.724999999999998,13781.0,54438.0,,,,,,,,,,,,0,
36,31,necessity,287873.53738501086,0.0,37.009856374458494,20922.33651735327,1.0,33.0,63502.0,,,19451.0,711359.4415900111,423485.90420500026,20.125,19451.0,38958.0,,,,,,,,,,,,0,
36,32,necessity,-635259.0014243725,0.0,36.41164760526461,12322.33630656386,1.0,53.0,71222.0,,,18449.0,665406.1605544485,1300665.161978821,20.15,18449.0,38326.0,,,,,,,,,,,,0,
36,33,necessity,69398.99271098111,2019.0,37.895704219567776,9624.968639508803,1.0,41.0,50867.0,,,12673.0,404248.6828593697,334849.6901483886,18.875,12673.0,0.0,,,,,,,,,,,,0,
36,34,necessity,-498924.4556079678,5484.0,46.989958235815585,20849.9613500556,0.4738736223365173,17.0,8600.0,,,20415.0,375299.3043010008,874223.7599089686,13.974999999999998,13511.0,0.0,,,,,,,,,,,,0,
36,35,necessity,1988.4092244193307,9061.0,50.7141975382452,15058.899709711215,0.2125161849710983,24.0,7968.0,,,17300.0,346354.69332335796,344366.28409893863,13.925000000000002,3490.0,0.0,,,,,,,,,,,,0,
36,36,necessity,-1280519.949010351,9710.0,41.11119528574177,4723.870980657012,0.7104173486088378,54.0,8427.0,,,12831.0,259812.90393613567,1540332.8529464866,14.025000000000002,12831.0,0.0,,,,,,,,,,,,0,
36,37,luxury,-1012351.6788679442,418.0,1625.2486613810802,8394.59502203942,0.11567095115681235,71.0,261.0,,,1945.0,587621.6515427594,1599973.3304107036,19.475,194.0,0.0,,,,,,,,,,,,0,
36,38,luxury,-514409.5739124904,262.0,2077.446628274938,19713.49297653907,0.18440306122448982,19.0,491.0,,,980.0,394269.8595307814,908679.4334432718,21.174999999999997,301.0,0.0,,,,,,,,,,,,0,
36,39,luxury,-5490462.240469299,373.0,2346.307884544732,21241.28022364376,0.14732826747720365,30.0,520.0,,,1645.0,658479.6869329566,6148941.927402256,20.199999999999992,477.0,0.0,,,,,,,,,,,,0,
36,40,luxury,-2516947.955677567,266.0,2483.042996152549,6339.430101593979,0.1,68.0,190.0,,,1908.0,437420.67700998456,2954368.6326875514,16.77499999999999,201.0,0.0,,,,,,,,,,,,0,
36,41,luxury,-7592781.114292272,98.0,2742.5502964832326,26044.814320471494,0.1575218914185639,50.0,243.0,,,1713.0,1276195.9017031032,8868977.015995376,20.92500000000001,171.0,0.0,,,,,,,,,,,,0,
36,42,luxury,-4556890.701581361,338.0,1816.4864355271454,1577.7230853022008,0.1,69.0,386.0,,,1377.0,110440.61597115405,4667331.317552514,19.649999999999995,138.0,0.0,,,,,,,,,,,,0,
36,43,luxury,-2910802.302028548,0.0,2404.264412015981,20081.040419248195,0.3958617234468938,25.0,109.0,,,998.0,522107.05090045306,3432909.352929001,20.575,221.0,99.0,,,,,,,,,,,,0,
36,44,luxury,-7502170.1837319955,232.0,1684.362230925008,24466.621008656042,0.19514954172696572,39.0,582.0,,,2073.0,929731.5983289296,8431901.782060925,19.850000000000005,303.0,0.0,,,,,,,,,,,,0,
36,45,luxury,-886464.2083522975,179.0,1526.0470763716783,13997.602688394161,0.6303379040156709,49.0,14.0,,,1021.0,699880.134419708,1586344.3427720056,22.8,642.0,0.0,,,,,,,,,,,,0,
36,46,luxury,-12538410.684071518,752.0,1091.8320758151601,4119.709512858377,0.1,67.0,386.0,,,1855.0,271900.8278486529,12810311.51192017,20.275000000000002,186.0,0.0,,,,,,,,,,,,0,
36,47,luxury,99378.82385972468,536.0,1355.2109574583446,163410.51313555575,0.7733133561643836,9.0,1917.0,,,1168.0,1307284.105084446,1207905.2812247213,21.199999999999996,1070.0,0.0,,,,,,,,,,,,0,
36,48,luxury,-34277.8248554091,700.0,1003.7897108672545,40636.70482838692,0.8609259259259259,15.0,2019.0,,,1350.0,650187.2772541908,684465.1021095999,20.499999999999996,1350.0,0.0,,,,,,,,,,,,0,
36,49,luxury,306642.63519728696,727.0,1483.6851014781098,84464.60184312476,0.2648232931726909,11.0,896.0,,,1245.0,844646.0184312477,538003.3832339607,19.049999999999997,533.0,0.0,,,,,,,,,,,,0,
36,50,luxury,-2562018.6947178133,1240.0,1403.993016079415,16663.00570241098,0.3189455782312926,33.0,785.0,,,1470.0,566542.1938819734,3128560.8885997864,17.675,1086.0,0.0,,,,,,,,,,,,0,
36,51,luxury,-1505680.5239438638,0.0,1387.0520052807778,86601.63279462485,1.0,18.0,501.0,,,879.0,1472227.7575086225,2977908.2814524863,22.85,879.0,751.0,,,,,,,,,,,,0,
36,52,luxury,-5018551.307767703,0.0,1788.024553452047,42912.13521020524,1.0,39.0,605.0,,,922.0,1630661.1379877992,6649212.445755502,19.724999999999998,922.0,208.0,,,,,,,,,,,,0,
36,53,luxury,-581856.3944337607,1020.0,1276.8068054185662,8237.879202260861,0.1,16.0,1809.0,,,1126.0,140043.94643843465,721900.3408721953,18.949999999999996,113.0,0.0,,,,,,,,,,,,0,
36,54,luxury,-342122.7222024378,0.0,1708.2309184375931,81284.24455502896,1.0,12.0,803.0,,,531.0,894126.6901053184,1236249.4123077563,21.775,531.0,244.0,,,,,,,,,,,,0,
36,55,luxury,35866.68364688638,0.0,1672.5592995660024,63025.56436611096,0.8621645021645021,20.0,809.0,,,924.0,1197485.7229561082,1161619.0393092218,19.050000000000004,657.0,342.0,,,,,,,,,,,,0,
36,56,luxury,-311199.425756074,423.0,1628.2752621603504,52994.76235745205,0.4112791991101224,18.0,835.0,,,899.0,900910.9600766848,1212110.3858327589,18.54999999999999,387.0,0.0,,,,,,,,,,,,0,
36,57,luxury,-4979642.233789325,0.0,2329.591068372479,110718.7946034556,0.7578226711560045,12.0,476.0,,,891.0,1439344.3298449228,6418986.5636342475,17.849999999999994,536.0,17.0,,,,,,,,,,,,0,
36,58,luxury,-2620182.7593213217,137.0,2328.4909813790255,46236.08236445549,0.37979808714133906,15.0,656.0,,,941.0,739777.3178312879,3359960.0771526094,17.499999999999993,456.0,0.0,,,,,,,,,,,,0,
36,59,luxury,-262890.4844862907,59.0,2750.9437836850566,144310.06697309072,0.8670670391061452,10.0,199.0,,,537.0,1298790.6027578164,1561681.0872441072,19.324999999999996,319.0,0.0,,,,,,,,,,,,0,
36,60,luxury,-209554.16494757961,296.0,2385.69348701478,46803.016733044686,0.6692322456813821,26.0,279.0,,,521.0,1170075.418326117,1379629.5832736967,21.525,320.0,0.0,,,,,,,,,,,,0,
36,61,luxury,-212412.4624241076,417.0,2620.0517145931435,107289.17212963286,0.415414847161572,12.0,131.0,,,687.0,1180180.8934259615,1392593.355850069,19.19999999999999,458.0,0.0,,,,,,,,,,,,0,
37,2,necessity,-543446.1687189832,3890.0,54.981872780392514,9049.585401507484,0.680810392940644,68.0,8400.0,,,13259.0,606322.2219010014,1149768.3906199846,16.075,7341.0,0.0,,,,,,,,,,,,0,
37,3,necessity,-661791.4046086798,6559.0,43.35055239454693,7999.433517719399,0.72497195176994,84.0,13986.0,,,15509.0,663952.9819707101,1325744.38657939,15.475000000000001,11041.0,0.0,,,,,,,,,,,,0,
37,4,necessity,-1690440.9697650848,0.0,40.9487408158724,15286.334022248397,1.0,69.0,24675.0,,,17846.0,1039470.713512891,2729911.683277976,18.5,17846.0,71736.0,,,,,,,,,,,,0,
37,5,necessity,-3370663.5198380034,3227.0,43.60079087367749,10693.095108675729,0.750481017067224,55.0,13904.0,,,14355.0,577427.1358684894,3948090.6557064927,16.599999999999994,8017.0,0.0,,,,,,,,,,,,0,
37,6,necessity,-117036.24562517932,4894.0,40.821550899312584,10143.558436820671,1.0,36.0,81316.0,,,14101.0,375311.6621623648,492347.9077875441,16.65,14101.0,0.0,,,,,,,,,,,,0,
37,7,necessity,-698222.445063747,9537.0,48.61306048565301,4884.466776098276,0.3454730181737094,64.0,4156.0,,,17938.0,317490.34044638794,1015712.785510135,13.825,13848.0,0.0,,,,,,,,,,,,0,
37,8,necessity,-1577047.1532977417,0.0,52.289805719722786,10283.345519242517,0.9793650553572509,64.0,15459.0,,,16529.0,668417.4587507637,2245464.6120485053,15.300000000000002,13043.0,2729.0,,,,,,,,,,,,0,
37,9,necessity,-1099411.9913744829,0.0,51.162206269184125,15547.506092257314,1.0,45.0,8463.0,,,14296.0,715185.2802438365,1814597.2716183194,15.900000000000002,14296.0,1860.0,,,,,,,,,,,,0,
37,10,necessity,-1015068.0800387337,3922.0,48.49579435838105,5188.176476594342,1.0,88.0,26790.0,,,12402.0,461747.7064168964,1476815.78645563,18.400000000000002,12402.0,0.0,,,,,,,,,,,,0,
37,11,necessity,-1310685.347716962,444.0,44.208438696533065,9291.934390013546,1.0,88.0,7836.0,,,12102.0,808398.2919311785,2119083.6396481404,17.274999999999995,10012.0,0.0,,,,,,,,,,,,0,
37,12,necessity,142806.84624524764,1903.0,41.449212211226794,10636.158296683012,1.0,56.0,11166.0,,,16660.0,606261.0229109317,463454.1766656841,15.975000000000003,16660.0,0.0,,,,,,,,,,,,0,
37,13,necessity,-864007.9232306044,0.0,40.04137592897153,12833.154796355924,1.0,55.0,82013.0,,,17478.0,692990.3590032199,1556998.2822338243,19.425,17478.0,57841.0,,,,,,,,,,,,0,
37,14,necessity,-723422.7733745931,4674.0,47.98203365934243,2691.032434366383,0.29780549736558115,117.0,12033.0,,,15753.0,317541.8272552332,1040964.6006298263,14.399999999999995,1575.0,0.0,,,,,,,,,,,,0,
37,15,necessity,-2335231.5926187267,0.0,40.8387173628988,7469.424413402283,1.0,70.0,76704.0,,,13215.0,530329.1333515621,2865560.7259702887,17.750000000000004,13215.0,70900.0,,,,,,,,,,,,0,
37,16,necessity,-350766.9945495305,4789.0,41.902586532617455,10636.099104392375,1.0,37.0,8957.0,,,14477.0,404171.7659669102,754938.7605164407,16.099999999999998,14477.0,0.0,,,,,,,,,,,,0,
37,17,necessity,-263878.1769064879,4339.0,44.78818895181884,17643.6534504129,0.32384200014793996,19.0,10314.0,,,13519.0,317585.76210743224,581463.9390139201,13.599999999999996,2192.0,0.0,,,,,,,,,,,,0,
37,18,necessity,330189.38979856524,0.0,38.412847884338504,13800.493119333898,1.0,36.0,21041.0,,,13557.0,510618.2454153542,180428.85561678896,18.250000000000007,13557.0,39577.0,,,,,,,,,,,,0,
37,19,necessity,-180984.03832498944,5110.0,38.054402894958145,15879.220097964315,0.3579671335069323,21.0,12896.0,,,14209.0,317584.4019592863,498568.44028427574,13.449999999999998,1421.0,0.0,,,,,,,,,,,,0,
37,20,necessity,-583354.4679477874,21270.0,37.04057544052762,2623.95606918168,0.3149250030610996,43.0,73752.0,,,16334.0,115454.06704399391,698808.5349917813,18.749999999999993,16334.0,0.0,,,,,,,,,,,,0,
37,21,necessity,-176274.90679114993,347.0,46.11111444215475,11036.695022632932,0.8262312487823886,33.0,5008.0,,,15399.0,375247.63076951966,551522.5375606696,14.475000000000003,8687.0,0.0,,,,,,,,,,,,0,
37,22,necessity,-917014.2984210412,11183.0,47.56245424931337,5092.515625767147,0.1,35.0,2428.0,,,17710.0,173145.531276083,1090159.8296971242,13.375000000000002,1771.0,0.0,,,,,,,,,,,,0,
37,23,necessity,165677.32296221296,6052.0,37.79748933069319,8529.82147283703,1.0,43.0,55316.0,,,15908.0,375312.1448048293,209634.82184261637,15.750000000000002,15908.0,0.0,,,,,,,,,,,,0,
37,24,necessity,-886577.6750707657,5975.0,51.75299738130909,11946.157897823805,0.3905079711616572,28.0,7807.0,,,19696.0,346438.57903689035,1233016.254107656,13.825000000000003,11758.0,0.0,,,,,,,,,,,,0,
37,25,necessity,-383980.8013360797,0.0,49.16974577999157,11260.0587866998,1.0,56.0,11156.0,,,11469.0,619303.233268489,1003284.0346045687,17.525,6762.0,6883.0,,,,,,,,,,,,0,
37,26,necessity,-185471.7318099296,0.0,46.63794554790027,9700.050499153647,0.6167816623245651,41.0,4952.0,,,11899.0,388002.01996614586,573473.7517760755,13.524999999999997,1190.0,7926.0,,,,,,,,,,,,0,
37,27,necessity,-1725616.1703885572,12324.0,36.849421682534036,6141.543048682238,1.0,46.0,56597.0,,,19921.0,288652.52328806516,2014268.6936766224,15.075000000000001,19921.0,0.0,,,,,,,,,,,,0,
37,28,necessity,303709.4843329854,0.0,49.999730828373245,12877.25039184747,0.5276021703261835,38.0,9239.0,,,15758.0,476458.2644983564,172748.78016537096,15.275,1865.0,8514.0,,,,,,,,,,,,0,
37,29,necessity,48181.84101378542,0.0,46.87249802456328,6357.604793589318,0.3993680204316691,40.0,4312.0,,,19969.0,260661.79653716204,212479.95552337662,12.750000000000002,5717.0,1881.0,,,,,,,,,,,,0,
37,30,necessity,329667.56656140124,0.0,38.5181515669358,14131.521823429173,1.0,36.0,10492.0,,,13781.0,522866.3074668794,193198.7409054782,19.025,13781.0,33115.0,,,,,,,,,,,,0,
37,31,necessity,528020.257305966,0.0,37.447842840428414,21814.506555745214,1.0,34.0,61204.0,,,19451.0,719878.7163395921,191858.45903362607,20.375,19451.0,44051.0,,,,,,,,,,,,0,
