Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
25,36,necessity,-789165.9938633665,3093.3999999999996,3775.457557050742,10733.4774059354,0.1,31.0,269.0,,,3034.0,343471.2769899328,1132637.2708532994,0.01,303.0,,,,,,,,,,,,0,
25,37,luxury,-3769907.155000842,1209.8,84712.65743341549,9186.889815337587,0.1,36.0,7.0,,,488.0,339914.9231674907,4109822.078168333,0.01,49.0,,,,,,,,,,,,0,
25,38,luxury,-1678328.3874818583,1339.7,45767.24465679674,21597.766592200227,0.1,22.0,7.0,,,477.0,496748.63162060524,2175077.0191024635,0.01,48.0,,,,,,,,,,,,0,
25,39,luxury,-8019660.4601597395,981.1,232484.07719479722,5802.194290474385,0.1,47.0,4.0,,,361.0,266900.9373618217,8286561.397521561,0.01,36.0,,,,,,,,,,,,0,
25,40,luxury,-1254642.9474084666,1491.6,43072.48174353767,13143.232280621518,0.1,84.0,41.0,,,546.0,1090888.279291586,2345531.2267000526,0.01,55.0,,,,,,,,,,,,0,
25,41,luxury,-5935408.145748959,1007.3,201309.13693482132,3160.8746185180535,0.1,78.0,1.0,,,313.0,243387.34562589013,6178795.491374849,0.01,31.0,,,,,,,,,,,,0,
25,42,luxury,-1662811.7738916506,1437.4,59425.501783412736,54714.39758242617,0.1,19.0,21.0,,,454.0,984859.1564836712,2647670.930375322,0.01,45.0,,,,,,,,,,,,0,
25,43,luxury,-934058.1466519774,1089.5,22461.873944205316,0.0,0.1,47.0,52.0,,,415.0,0.0,934058.1466519774,0.01,42.0,,,,,,,,,,,,0,
25,44,luxury,-825632.8884295723,550.9,62524.96409594789,18077.93984035663,0.1,78.0,21.0,,,359.0,1392001.3677074607,2217634.256137033,0.015000000000000003,36.0,,,,,,,,,,,,0,
25,45,luxury,-978547.6058444021,1174.6,19006.40505570079,0.0,0.1,67.0,44.0,,,516.0,0.0,978547.6058444021,0.01,52.0,,,,,,,,,,,,0,
25,46,luxury,-340455.0512069938,845.6,25406.425379056524,23123.48152361198,0.1,18.0,58.0,,,306.0,439346.1489486276,779801.2001556214,0.01,31.0,,,,,,,,,,,,0,
25,47,luxury,-1205508.5343944046,315.1,60324.276660294345,29441.643959468445,0.1,25.0,19.0,,,331.0,765482.7429461796,1970991.2773405842,0.01,33.0,,,,,,,,,,,,0,
25,48,luxury,441012.19923089026,500.6,52164.25749357841,108338.85065087826,0.1,27.0,34.0,,,456.0,2816810.116922835,2375797.9176919446,0.010000000000000004,46.0,,,,,,,,,,,,0,
25,49,luxury,137310.41356135183,0.0,9143.293184377319,120971.66328734452,0.6191736422399998,12.0,150.0,,,390.0,1330688.2961607897,1193377.8825994378,0.54,201.0,,,,,,,,,,,,0,
25,50,luxury,-1351733.6273092262,212.0,54316.14767287332,45576.13540524341,0.1,13.0,15.0,,,370.0,638065.8956734077,1989799.522982634,0.01,37.0,,,,,,,,,,,,0,
25,51,luxury,-1279874.9507763619,0.0,110750.03405464065,98253.58448148027,0.17279999999999998,17.0,14.0,,,209.0,1572057.3517036843,2851932.302480046,0.16500000000000004,30.0,,,,,,,,,,,,0,
25,52,luxury,219495.47636418347,131.3,39781.97620261894,26942.216212250933,0.1,32.0,22.0,,,173.0,889093.1350042808,669597.6586400974,0.01,17.0,,,,,,,,,,,,0,
25,53,luxury,1176697.3318112753,493.0,13615.710256957906,90087.06035339435,0.1,19.0,135.0,,,330.0,1621567.0863610983,444869.7545498229,0.01,33.0,,,,,,,,,,,,0,
25,54,luxury,291373.79579619924,476.8,17883.422952790057,29218.650580366222,0.1,32.0,73.0,,,378.0,964215.4691520854,672841.6733558861,0.01,38.0,,,,,,,,,,,,0,
25,55,luxury,-1623388.1758843136,237.5,124823.38442950066,15029.677893842565,0.1,39.0,4.0,,,175.0,601187.1157537026,2224575.2916380162,0.01,18.0,,,,,,,,,,,,0,
25,56,luxury,-2873374.5060481397,729.8,88076.2362821096,15073.976010463623,0.1,36.0,13.0,,,388.0,527589.1603662268,3400963.6664143666,0.01,39.0,,,,,,,,,,,,0,
25,57,luxury,-529396.9526036303,175.3,65400.17887671399,14199.436033654103,0.1,21.0,22.0,,,133.0,312387.5927403903,841784.5453440205,0.01,13.0,,,,,,,,,,,,0,
25,58,luxury,-3346560.2740178737,346.8,184942.2314295103,11045.93278423061,0.1,11.0,6.0,,,188.0,132551.19341076733,3479111.467428641,0.01,19.0,,,,,,,,,,,,0,
25,59,luxury,-809303.5270888773,229.5,88672.48587247179,184169.32660853793,0.1,7.0,11.0,,,265.0,1473354.6128683034,2282658.1399571807,0.01,26.0,,,,,,,,,,,,0,
25,60,luxury,-2602785.603194018,438.9,211289.85381422314,31481.337173980366,0.1,18.0,5.0,,,149.0,535182.7319576662,3137968.335151684,0.01,15.0,,,,,,,,,,,,0,
25,61,luxury,1148252.5032354258,85.69999999999999,74469.86297265631,299674.69991384575,0.1,12.0,10.0,,,297.0,3296421.699052303,2148169.1958168773,0.04000000000000001,30.0,,,,,,,,,,,,0,
26,2,necessity,160963.53574687382,5332.299999999999,747.9832890338863,6761.356147239217,0.1,73.0,1194.0,,,4403.0,486817.6426012236,325854.1068543498,0.01,440.0,,,,,,,,,,,,0,
26,3,necessity,-1132594.4336990505,6731.0,4402.684181973597,16740.394825031628,0.1,48.0,165.0,,,4483.0,820279.3464265497,1952873.7801256,0.01,448.0,,,,,,,,,,,,0,
26,4,necessity,-499012.46763251966,1779.0,916.5074603751708,20647.38845990976,0.16094453759999994,40.0,723.0,,,6436.0,805248.1499364806,1304260.6175690002,0.04000000000000002,1480.0,,,,,,,,,,,,0,
26,5,necessity,-877883.715913133,8700.0,3042.79737082122,5614.840358562914,0.1,112.0,270.0,,,5023.0,634476.9605176093,1512360.6764307423,0.01,502.0,,,,,,,,,,,,0,
26,6,necessity,-356708.36101011164,6749.0,1504.3337246487233,7864.878292492805,0.1,65.0,532.0,,,5875.0,519081.9673045251,875790.3283146367,0.01,588.0,,,,,,,,,,,,0,
26,7,necessity,-429026.76175791794,6923.0,1977.2278942961498,13487.852656457371,0.1,75.0,306.0,,,7293.0,998101.0965778455,1427127.8583357634,0.01,729.0,,,,,,,,,,,,0,
26,8,necessity,380101.18225155585,8149.0,479.9907371143271,10781.515933422172,0.1,73.0,1860.0,,,8456.0,776269.1472063963,396167.9649548405,0.025,846.0,,,,,,,,,,,,0,
26,9,necessity,-20795.722531075415,0.0,126.65537389228837,12004.239060422748,1.0,40.0,203533.0,,,8404.0,492173.80147733266,512969.5240084081,1.0750000000000004,8404.0,,,,,,,,,,,,0,
26,10,necessity,268892.89728322066,10060.0,102.07857245505515,17320.042448508815,1.0,41.0,261181.0,,,7122.0,692801.6979403526,423908.80065713194,0.7150000000000003,7122.0,,,,,,,,,,,,0,
26,11,necessity,-3056412.078542048,4953.0,5091.793713536109,15741.481816299149,0.1,56.0,110.0,,,7785.0,865781.4998964532,3922193.5784385013,0.01,778.0,,,,,,,,,,,,0,
26,12,necessity,-38237.058271155925,0.0,158.09735531292262,8711.572491655847,1.0,47.0,6205.0,,,5023.0,418155.47959948063,456392.53787063656,0.7400000000000002,5023.0,,,,,,,,,,,,0,
26,13,necessity,-104661.63548665197,0.0,160.5178698103422,9599.80558094294,1.0,35.0,4132.0,,,5596.0,345593.00091394584,450254.6364005978,0.9950000000000004,5596.0,,,,,,,,,,,,0,
26,14,necessity,-1809.8699157190276,1849.0,160.2348473084961,8552.632523100341,1.0,53.0,8105.0,,,4731.0,461842.15624741843,463652.02616313746,0.6350000000000001,4731.0,,,,,,,,,,,,0,
26,15,necessity,-176630.6614125368,0.0,143.94612620960535,4323.410995217269,1.0,100.0,162113.0,,,7243.0,436664.51051694417,613295.171929481,0.7000000000000001,7243.0,,,,,,,,,,,,0,
26,16,necessity,-183038.3343833821,5292.0,1750.9456071680863,13352.25413723541,0.1,60.0,341.0,,,5602.0,787782.9940968892,970821.3284802713,0.01,560.0,,,,,,,,,,,,0,
26,17,necessity,-1282287.388652248,4999.9,6061.876937541875,11250.835512305495,0.1,52.0,108.0,,,3129.0,596294.2821521913,1878581.6708044393,0.01,313.0,,,,,,,,,,,,0,
26,18,necessity,-72334.30430799964,1189.0,814.2019108943128,5362.024237188453,0.1,47.0,281.0,,,3716.0,257377.16338504574,329711.4676930454,0.01,409.0,,,,,,,,,,,,0,
26,19,necessity,-150783.47959325975,0.0,152.67763941864195,16409.956501111265,1.0,19.0,3213.0,,,6196.0,328199.1300222253,478982.60961548507,0.9750000000000004,6196.0,,,,,,,,,,,,0,
26,20,necessity,-369523.00158346037,2457.0,1701.6968107833252,13752.154442658588,0.1,34.0,384.0,,,5046.0,481325.4054930506,850848.407076511,0.01,505.0,,,,,,,,,,,,0,
26,21,necessity,241714.3261058657,1410.0,736.1871902096551,13006.993642218597,0.1,43.0,391.0,,,4216.0,546293.7329731811,304579.40686731535,0.02000000000000001,422.0,,,,,,,,,,,,0,
26,22,necessity,-222102.3248366178,1514.0,2260.3973067074917,25994.506440216388,0.1,25.0,253.0,,,3782.0,623868.1545651933,845970.4794018111,0.01,378.0,,,,,,,,,,,,0,
26,23,necessity,-457640.69840512413,18433.0,524.3109640538274,11533.26371742401,0.1,19.0,2145.0,,,5820.0,230665.2743484802,688305.9727536043,0.33000000000000007,1746.0,,,,,,,,,,,,0,
26,24,necessity,-661252.0065502401,10864.0,2138.0349016768737,17761.932965566994,0.1,39.0,215.0,,,6476.0,710477.3186226797,1371729.3251729198,0.01,648.0,,,,,,,,,,,,0,
26,25,necessity,-1188489.2371945204,1924.3999999999996,4279.907335143609,5879.19057265607,0.1,52.0,229.0,,,3544.0,311597.1003507717,1500086.337545292,0.01,354.0,,,,,,,,,,,,0,
26,26,necessity,8972.295642537007,2059.0,522.8132965824946,6760.961073539551,0.1,50.0,220.0,,,6521.0,344809.0147505171,335836.7191079801,0.015000000000000005,652.0,,,,,,,,,,,,0,
26,27,necessity,-153251.12818442416,0.0,216.95686071905828,5825.3557105540185,0.6191736422399998,40.0,1330.0,,,4361.0,238839.58413271475,392090.7123171389,0.245,2250.0,,,,,,,,,,,,0,
26,28,necessity,-106803.03201887605,0.0,103.26323269941398,6700.435103328818,1.0,47.0,202060.0,,,6327.0,321620.88495978323,428423.9169786593,0.5250000000000001,6327.0,,,,,,,,,,,,0,
26,29,necessity,-1082527.5879350693,7969.0,2208.0617637808923,5729.806848073687,0.1,39.0,325.0,,,6003.0,229192.2739229475,1311719.8618580168,0.01,600.0,,,,,,,,,,,,0,
26,30,necessity,-46681.744344397855,1066.0,458.84129633275796,6409.283038689136,0.132,44.0,2885.0,,,6725.0,288417.73674101115,335099.481085409,0.105,807.0,,,,,,,,,,,,0,
26,31,necessity,362860.2292416834,7939.0,97.21143097408304,16884.25205550068,0.3,42.0,181764.0,,,4100.0,692254.334275528,329394.1050338446,0.20999999999999996,4100.0,,,,,,,,,,,,0,
26,32,necessity,-614627.7375930531,3263.0,2509.6049908866817,11458.831466693948,0.1,54.0,250.0,,,5006.0,630235.7306681671,1244863.4682612203,0.01,501.0,,,,,,,,,,,,0,
26,33,necessity,-45605.120573191205,0.0,123.73430064929266,17569.80347083017,1.0,18.0,151575.0,,,6179.0,333826.2659457733,379431.3865189645,1.0150000000000003,6179.0,,,,,,,,,,,,0,
26,34,necessity,380270.1678437579,0.0,601.6762113189433,20300.27581830157,0.144,28.0,953.0,,,3230.0,588707.9987307455,208437.83088698765,0.12000000000000002,388.0,,,,,,,,,,,,0,
26,35,necessity,-44013.50845619978,0.0,147.53283935020096,14619.370822850764,1.0,29.0,124558.0,,,6395.0,438581.1246855229,482594.6331417227,0.9550000000000004,6395.0,,,,,,,,,,,,0,
26,36,necessity,234981.54165687377,3127.3999999999996,2602.0551287116123,32761.22847892418,0.1,32.0,209.0,,,3034.0,1015598.0828466496,780616.5411897758,0.01,303.0,,,,,,,,,,,,0,
26,37,luxury,-2696929.8775984272,1251.8,67812.60401257256,16471.90561205301,0.1,37.0,5.0,,,488.0,592988.6020339084,3289918.4796323357,0.01,49.0,,,,,,,,,,,,0,
26,38,luxury,-1048841.3432159072,1380.7,28810.50307418992,14562.30511807169,0.1,21.0,17.0,,,477.0,320370.7125975772,1369212.0558134844,0.01,48.0,,,,,,,,,,,,0,
26,39,luxury,-8700904.492415434,1013.1,270198.5816391108,19785.878910195508,0.1,48.0,3.0,,,361.0,929936.3087791889,9630840.801194623,0.01,36.0,,,,,,,,,,,,0,
26,40,luxury,-1941671.801464537,1505.6,68085.81673442292,21023.473231964814,0.1,85.0,1.0,,,546.0,1765971.7514850444,3707643.5529495813,0.01,55.0,,,,,,,,,,,,0,
26,41,luxury,-7334896.27861942,1037.3,245534.42658630182,2580.886370959248,0.1,77.0,1.0,,,313.0,201309.13693482132,7536205.415554241,0.01,31.0,,,,,,,,,,,,0,
26,42,luxury,-2934545.8356445786,1461.4,93873.46873230534,65680.81776061408,0.1,20.0,4.0,,,454.0,1247935.5374516675,4182481.373096246,0.01,45.0,,,,,,,,,,,,0,
26,43,luxury,-9314875.929643936,1079.5,252088.62039050998,24851.4350020995,0.1,48.0,2.0,,,415.0,1168017.4450986765,10482893.374742612,0.01,42.0,,,,,,,,,,,,0,
26,44,luxury,-2457794.742360006,565.9,105792.41867961785,16833.644179678282,0.1,77.0,7.0,,,359.0,1313024.2460149059,3770818.9883749117,0.01,36.0,,,,,,,,,,,,0,
26,45,luxury,-13208797.929878648,1182.6,272798.6591741177,12481.818245534847,0.1,68.0,0.0,,,516.0,836281.8224508348,14045079.752329484,0.01,52.0,,,,,,,,,,,,0,
26,46,luxury,-1897647.886617099,818.6,109836.5372371569,81865.14844362657,0.1,19.0,3.0,,,306.0,1473572.6719852784,3371220.5586023773,0.01,31.0,,,,,,,,,,,,0,
26,47,luxury,-114587.48608930246,329.1,38586.55125680887,45846.4502618237,0.1,26.0,27.0,,,331.0,1146161.2565455926,1260748.742634895,0.01,33.0,,,,,,,,,,,,0,
26,48,luxury,-1313196.2833270705,512.6,67774.9734938011,65688.3242511728,0.1,26.0,35.0,,,456.0,1773584.7547816657,3086781.0381087363,0.01,46.0,,,,,,,,,,,,0,
26,49,luxury,-904404.8467794089,91.0,14779.17695212935,114291.16480471648,0.7430083706879997,11.0,132.0,,,390.0,1371493.9776565977,2275898.8244360066,0.5650000000000001,241.0,,,,,,,,,,,,0,
26,50,luxury,-471135.2372894697,234.0,35100.97815690317,62672.47808408459,0.1,14.0,38.0,,,370.0,814742.2150930997,1285877.4523825694,0.01,37.0,,,,,,,,,,,,0,
26,51,luxury,751732.5020975568,22.0,25294.318495181433,91205.91039793935,0.20735999999999996,16.0,81.0,,,209.0,1550500.476764969,798767.9746674122,0.14000000000000004,36.0,,,,,,,,,,,,0,
26,52,luxury,-4113108.1354783266,126.30000000000001,296364.37833476026,27350.108639300524,0.1,33.0,5.0,,,173.0,875203.4764576168,4988311.611935943,0.01,17.0,,,,,,,,,,,,0,
26,53,luxury,531116.9547806219,391.0,40002.240278955825,96743.2044573325,0.1,20.0,41.0,,,330.0,1838120.8846893173,1307003.9299086954,0.01,33.0,,,,,,,,,,,,0,
26,54,luxury,-3876997.9309519427,441.79999999999995,137745.06702172649,40796.558611052315,0.1,33.0,8.0,,,378.0,1305489.875553674,5182487.806505617,0.01,38.0,,,,,,,,,,,,0,
26,55,luxury,-911838.6074825067,251.5,79180.18819290702,12802.398403025709,0.1,38.0,18.0,,,175.0,499293.5377180026,1411132.1452005093,0.01,18.0,,,,,,,,,,,,0,
26,56,luxury,-3338819.048821918,755.8,116119.18219423217,31805.30754631736,0.1,37.0,18.0,,,388.0,1144991.0716674249,4483810.120489343,0.01,39.0,,,,,,,,,,,,0,
26,57,luxury,-2582026.7756159212,166.3,312387.5927403903,68514.47310893846,0.1,22.0,4.0,,,133.0,1438803.9352877077,4020830.710903629,0.01,13.0,,,,,,,,,,,,0,
26,58,luxury,-826903.975667869,359.8,102943.30710231964,100877.5807797329,0.1,12.0,17.0,,,188.0,1109653.388577062,1936557.364244931,0.01,19.0,,,,,,,,,,,,0,
26,59,luxury,50325.58879109216,244.5,35935.478362641545,139342.47779959854,0.1,6.0,50.0,,,265.0,975397.3445971897,925071.7558060975,0.01,26.0,,,,,,,,,,,,0,
26,60,luxury,-2967866.6466405913,448.9,270970.58692654915,58691.62605950642,0.1,19.0,0.0,,,149.0,1056449.2690711156,4024315.915711707,0.01,15.0,,,,,,,,,,,,0,
26,61,luxury,-84077.71362428868,105.69999999999999,27902.13596274081,62058.21914388026,0.1,11.0,24.0,,,297.0,744698.6297265631,828776.3433508518,0.01,30.0,,,,,,,,,,,,0,
27,2,necessity,345089.9982413404,4578.299999999999,1257.9137911269484,12234.137631595346,0.1,74.0,546.0,,,4403.0,893092.0471064602,548002.0488651198,0.01,440.0,,,,,,,,,,,,0,
27,3,necessity,-828457.4570141026,7014.0,3505.4672924211527,15134.22687553424,0.1,47.0,330.0,,,4483.0,726442.8900256435,1554900.3470397461,0.01,448.0,,,,,,,,,,,,0,
27,4,necessity,-894107.9315149067,2092.0,1525.1872260824907,16565.872346281212,0.1,39.0,802.0,,,6436.0,662634.8938512485,1556742.8253661552,0.01500000000000002,1036.0,,,,,,,,,,,,0,
27,5,necessity,-281080.7093739322,8932.0,2218.4509109007317,7335.315090372584,0.1,113.0,143.0,,,5023.0,821555.2901217294,1102635.9994956616,0.01,502.0,,,,,,,,,,,,0,
27,6,necessity,200705.9082934471,6805.0,1029.9245383026291,12312.392946355703,0.1,66.0,1316.0,,,5875.0,800305.5415131208,599599.6332196736,0.01,588.0,,,,,,,,,,,,0,
27,7,necessity,-1282172.093892961,7346.0,2614.644533921007,8067.089808728291,0.1,74.0,264.0,,,7293.0,605031.7356546219,1887203.829547583,0.01,729.0,,,,,,,,,,,,0,
27,8,necessity,226291.87101038138,7135.0,795.6924447125264,12229.900973049978,0.1,74.0,796.0,,,8456.0,892782.7710326484,666490.900022267,0.010000000000000004,846.0,,,,,,,,,,,,0,
27,9,necessity,824326.9809537687,0.0,60.84966491837327,26610.294054769787,1.0,41.0,442611.0,,,8404.0,1064411.7621907915,240084.7812370228,1.1300000000000003,8404.0,,,,,,,,,,,,0,
27,10,necessity,1044438.522085692,0.0,175.3267196205994,42778.39102250629,1.0,42.0,3456.0,,,7122.0,1753914.0319227576,709475.5098370656,0.7600000000000003,7122.0,,,,,,,,,,,,0,
27,11,necessity,383790.28289747477,5621.0,228.88187097497473,10001.737651588786,0.1,55.0,2016.0,,,7785.0,560097.308488972,176307.02559149725,0.01,778.0,,,,,,,,,,,,0,
27,12,necessity,572898.4018121446,0.0,79.49640216096464,16896.234377378943,1.0,48.0,16703.0,,,5023.0,794123.0157368103,221224.61392466578,0.8050000000000002,5023.0,,,,,,,,,,,,0,
27,13,necessity,486936.8783748528,1464.0,64.27784804966828,18950.281087323827,1.0,36.0,403255.0,,,5596.0,663259.838056334,176322.9596814811,1.0400000000000005,5596.0,,,,,,,,,,,,0,
27,14,necessity,851281.4366361839,0.0,72.10891618392338,19893.30745830008,1.0,54.0,7606.0,,,4731.0,1054345.2952899043,203063.85865372053,0.6800000000000002,4731.0,,,,,,,,,,,,0,
27,15,necessity,783453.7146422653,0.0,62.79233410727779,10426.017921361716,1.0,101.0,370950.0,,,7243.0,1042601.7921361716,259148.0774939062,0.7550000000000001,7243.0,,,,,,,,,,,,0,
27,16,necessity,-674117.9366868738,5511.0,2292.6826612961077,9951.207534071957,0.1,59.0,87.0,,,5602.0,597072.4520443174,1271190.3887311912,0.01,560.0,,,,,,,,,,,,0,
27,17,necessity,-811921.9655052618,5204.9,4732.494302795169,12590.052101048508,0.1,53.0,96.0,,,3129.0,654682.7092545225,1466604.6747597842,0.01,313.0,,,,,,,,,,,,0,
27,18,necessity,51834.01344525904,1280.0,480.4470168568717,4867.8880204532325,0.1,46.0,240.0,,,3716.0,228790.7369613019,176956.72351604287,0.01,372.0,,,,,,,,,,,,0,
27,19,necessity,322246.009259689,2983.0,54.05607163796564,25818.59239221561,1.0,20.0,341760.0,,,6196.0,490553.2554520966,168307.2461924076,0.9900000000000004,6196.0,,,,,,,,,,,,0,
27,20,necessity,27628.133179475204,2578.0,1251.6468818441347,19219.163980611673,0.1,35.0,690.0,,,5046.0,653451.5753407968,625823.4421613216,0.01,505.0,,,,,,,,,,,,0,
27,21,necessity,-236520.40046684135,1441.0,1261.2206977610854,6694.167241208725,0.1,42.0,727.0,,,4216.0,287849.1913719752,524369.5918388165,0.015000000000000012,422.0,,,,,,,,,,,,0,
27,22,necessity,-653242.3051463712,1639.0,3273.4763193315453,22875.220743879814,0.1,24.0,244.0,,,3782.0,571880.5185969954,1225122.8237433666,0.01,378.0,,,,,,,,,,,,0,
27,23,necessity,643069.6274562418,16870.0,1079.825590108856,59191.948310287364,0.1,20.0,478.0,,,5820.0,1124647.01789546,481577.3904392181,0.30500000000000005,582.0,,,,,,,,,,,,0,
27,24,necessity,-648952.5778821444,11297.0,1727.9573778273789,11786.602663090456,0.1,38.0,297.0,,,6476.0,459677.5038605278,1108630.0817426722,0.01,648.0,,,,,,,,,,,,0,
27,25,necessity,-70028.54161321663,2049.3999999999996,2996.1259649112662,18848.053456690126,0.1,53.0,210.0,,,3544.0,980098.7797478865,1050127.321361103,0.01,354.0,,,,,,,,,,,,0,
27,26,necessity,-66615.84204407017,2491.0,281.36674031253744,2300.378504962976,0.1,49.0,1333.0,,,6521.0,115018.92524814881,181634.76729221898,0.01,652.0,,,,,,,,,,,,0,
27,27,necessity,123757.67660526602,1370.0,76.90430910868828,7213.815618908688,0.7430083706879997,41.0,6004.0,,,4361.0,288552.6247563475,164794.94815108148,0.26,2700.0,,,,,,,,,,,,0,
27,28,necessity,440352.5097060026,0.0,52.852935478545085,13900.988793387069,1.0,48.0,348430.0,,,6327.0,653346.4732891922,212993.9635831896,0.5700000000000002,6327.0,,,,,,,,,,,,0,
27,29,necessity,-214940.38101616304,8244.0,1569.810095362654,18400.5146981741,0.1,40.0,546.0,,,6003.0,717620.07322879,932560.454244953,0.01,600.0,,,,,,,,,,,,0,
27,30,necessity,726597.3578285361,0.0,216.30151415102358,20376.72484168657,0.1584,45.0,2133.0,,,6725.0,896575.893034209,169978.535205673,0.13,888.0,,,,,,,,,,,,0,
27,31,necessity,350951.76403559546,0.0,555.7565084145893,21222.181204794462,0.36,43.0,1862.0,,,4100.0,891331.6106013674,540379.846565772,0.26499999999999996,1230.0,,,,,,,,,,,,0,
27,32,necessity,-286697.82498687983,3514.0,1842.7945341174477,11618.541624475378,0.1,55.0,374.0,,,5006.0,627401.2477216704,914099.0727085503,0.01,501.0,,,,,,,,,,,,0,
27,33,necessity,596802.3512497687,0.0,56.197834170671335,42475.23576177663,1.0,19.0,335931.0,,,6179.0,764554.2437119794,167751.8924622106,1.0700000000000003,6179.0,,,,,,,,,,,,0,
27,34,necessity,-1461519.591475647,0.0,4325.16209682437,9992.122795118165,0.17279999999999998,27.0,112.0,,,3230.0,279779.4382633086,1741299.0297389557,0.15500000000000003,465.0,,,,,,,,,,,,0,
27,35,necessity,716228.4015543254,0.0,71.42465256761486,32533.534746363282,1.0,30.0,276023.0,,,6395.0,943472.5076445352,227244.10609020974,1.0100000000000005,6395.0,,,,,,,,,,,,0,
27,36,necessity,-650353.838318025,3221.3999999999996,3980.6111875918427,16994.672559397717,0.1,31.0,172.0,,,3034.0,543829.521900727,1194183.360218752,0.01,303.0,,,,,,,,,,,,0,
27,37,luxury,-4303335.354990666,1295.8,95690.25026762886,9163.8654071044,0.1,36.0,3.0,,,488.0,339063.0200628628,4642398.375053529,0.01,49.0,,,,,,,,,,,,0,
27,38,luxury,-71677.59373492352,1411.7,11813.972825877936,23322.78820291565,0.1,22.0,39.0,,,477.0,489778.5522612287,561456.1459961522,0.01,48.0,,,,,,,,,,,,0,
27,39,luxury,-9325345.576934539,1046.1,284369.45696391485,16887.411352444426,0.1,47.0,0.0,,,361.0,810595.7449173324,10135941.321851872,0.01,36.0,,,,,,,,,,,,0,
27,40,luxury,-4469864.102477237,1559.6,83333.26063764574,801.0096086402696,0.1,84.0,7.0,,,546.0,68085.81673442292,4537949.91921166,0.01,55.0,,,,,,,,,,,,0,
27,41,luxury,-5994896.1871736385,1067.3,203317.24892194488,3188.758786835089,0.1,78.0,1.0,,,313.0,245534.42658630182,6240430.6137599405,0.01,31.0,,,,,,,,,,,,0,
27,42,luxury,-4704390.13670756,1502.4,114015.17194973284,18774.693746461067,0.1,19.0,8.0,,,454.0,375493.87492922135,5079884.0116367815,0.01,45.0,,,,,,,,,,,,0,
27,43,luxury,-435004.8547328191,1119.5,22585.092711521065,10503.692516271249,0.1,47.0,41.0,,,415.0,504177.24078101997,939182.095513839,0.01,42.0,,,,,,,,,,,,0,
27,44,luxury,-1477087.3253797079,594.9,62216.959346706775,9617.492607237988,0.1,76.0,1.0,,,359.0,740546.930757325,2217634.256137033,0.01,36.0,,,,,,,,,,,,0,
27,45,luxury,-863702.8037094356,1234.6,16775.7656725147,0.0,0.1,67.0,41.0,,,516.0,0.0,863702.8037094356,0.01,52.0,,,,,,,,,,,,0,
27,46,luxury,-445453.2239245567,846.6,25248.78834656772,17342.611142708985,0.1,18.0,65.0,,,306.0,329509.6117114707,774962.8356360274,0.01,31.0,,,,,,,,,,,,0,
27,47,luxury,-1348408.1361082816,335.1,73155.98172989578,40070.64938207075,0.1,25.0,14.0,,,331.0,1041836.8839338394,2390245.020042121,0.01,33.0,,,,,,,,,,,,0,
27,48,luxury,450854.49384961626,523.6,42184.39634855131,91235.54124165533,0.1,27.0,55.0,,,456.0,2372124.0722830384,1921269.5784334221,0.01,46.0,,,,,,,,,,,,0,
27,49,luxury,753681.2408595863,249.0,6357.386115681742,177350.12342555218,0.5201058594815998,12.0,403.0,,,390.0,1950851.3576810742,1197170.116821488,0.54,290.0,,,,,,,,,,,,0,
27,50,luxury,-1126161.2954214131,233.0,67483.73986164188,95274.08356873717,0.1,15.0,6.0,,,370.0,1333837.1699623205,2459998.4653837336,0.015000000000000003,37.0,,,,,,,,,,,,0,
27,51,luxury,-1208417.064701273,0.0,76620.75800313857,102758.16888667457,0.24883199999999994,17.0,12.0,,,209.0,1644130.702186793,2852547.766888066,0.15500000000000003,43.0,,,,,,,,,,,,0,
27,52,luxury,836111.4960859068,138.3,38362.79183417538,44903.69368708489,0.1,34.0,34.0,,,173.0,1481821.8916738012,645710.3955878945,0.01,17.0,,,,,,,,,,,,0,
27,53,luxury,-763042.3125488048,383.0,74642.80131644975,82004.59257185945,0.1,19.0,28.0,,,330.0,1640091.851437189,2403134.1639859937,0.025,33.0,,,,,,,,,,,,0,
27,54,luxury,390500.7693814024,471.79999999999995,18909.851198696902,33392.74352041854,0.1,32.0,44.0,,,378.0,1101960.5361738119,711459.7667924095,0.01,38.0,,,,,,,,,,,,0,
27,55,luxury,884496.8297488148,251.5,30341.888497714343,37506.40493348227,0.1,39.0,35.0,,,175.0,1425243.3874723264,540746.5577235116,0.01,18.0,,,,,,,,,,,,0,
27,56,luxury,-3056993.30734047,776.8,133297.68818993148,56490.41295935619,0.1,38.0,9.0,,,388.0,2090145.279496179,5147138.586836649,0.01,39.0,,,,,,,,,,,,0,
27,57,luxury,435872.84605178423,175.3,63216.47976479961,56797.74413461641,0.1,21.0,37.0,,,133.0,1249550.370961561,813677.5249097769,0.01,13.0,,,,,,,,,,,,0,
